"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0403296468694463,1.46762809572557,0.336743183922049,0.638356742052375,0.106285534817568,0.0888019223638306,0.216515368833826,1.67141590918903,5,11,0.150074649115427,0.688759816544689,16,0.60152960996068,1.65490606530814,0.709651472602654,0.560963520506835,0.178141601426366
0.0403296468694463,1.46762809572557,0.336743183922049,0.638356742052375,0.106285534817568,0.0888019223638306,0.216515368833826,1.67141590918903,5,11,0.150074649115427,0.688759816544689,16,0.60152960996068,1.03224088636129,0.728468994130841,0.475650409400764,0.19146440141346
0.0403296468694463,1.46762809572557,0.336743183922049,0.638356742052375,0.106285534817568,0.0888019223638306,0.216515368833826,1.67141590918903,5,11,0.150074649115427,0.688759816544689,16,0.60152960996068,1.32900398242118,0.627422488857206,0.500473154879163,0.253842872542556
0.0389940960453649,1.4762055526776,0.349048448538325,0.65136059692963,0.108819055570967,0.0915408565699428,0.225441733916769,1.64213291844477,5,8,0.147983845508039,0.680601957312575,15,0.593278162539086,1.94336757596835,0.695381385603648,0.435287718315464,0.177061971531821
0.0389940960453649,1.4762055526776,0.349048448538325,0.65136059692963,0.108819055570967,0.0915408565699428,0.225441733916769,1.64213291844477,5,8,0.147983845508039,0.680601957312575,15,0.593278162539086,1.42014809911715,0.75620933708203,0.541476379417757,0.238426745840281
0.0389940960453649,1.4762055526776,0.349048448538325,0.65136059692963,0.108819055570967,0.0915408565699428,0.225441733916769,1.64213291844477,5,8,0.147983845508039,0.680601957312575,15,0.593278162539086,1.84938815813357,0.705955545742801,0.48246119366262,0.186535429915869
0.0326295623779335,1.53696280145545,0.34068565871322,0.616678409676668,0.115911994014137,0.0861006337685041,0.218842675721827,1.65406619873936,5,10,0.150137982629764,0.678070748615846,15,0.598405912784438,1.46809391748864,0.737481543811781,0.451068910637844,0.18945755314175
0.0326295623779335,1.53696280145545,0.34068565871322,0.616678409676668,0.115911994014137,0.0861006337685041,0.218842675721827,1.65406619873936,5,10,0.150137982629764,0.678070748615846,15,0.598405912784438,1.18828884647385,0.655805096566804,0.528165252290358,0.196872809361971
0.0326295623779335,1.53696280145545,0.34068565871322,0.616678409676668,0.115911994014137,0.0861006337685041,0.218842675721827,1.65406619873936,5,10,0.150137982629764,0.678070748615846,15,0.598405912784438,1.40593368293498,0.729240783114474,0.427300447719732,0.215187612720729
0.0326295623779335,1.53696280145545,0.34068565871322,0.616678409676668,0.115911994014137,0.0861006337685041,0.218842675721827,1.65406619873936,5,10,0.150137982629764,0.678070748615846,15,0.598405912784438,1.40590017733189,0.709443683700258,0.497222060235562,0.116354009148216
0.0318560422996823,1.52523381213914,0.36435930717645,0.645401973690467,0.117141023426686,0.0846185977140246,0.217058047087272,1.70112933225386,5,10,0.148828685596618,0.700617780760568,15,0.604040281694548,1.06947715910462,0.737585961855553,0.498684956793115,0.159329609987594
0.0255096515099535,1.57609973590563,0.40717394279903,0.683201151982965,0.109822435269403,0.0829526970075688,0.21796488259857,1.76407133442531,6,10,0.148278296514909,0.72290553672717,14,0.609290472006381,1.38887912130845,0.704778472972765,0.400747332299024,0.177986136465484
0.0255096515099535,1.57609973590563,0.40717394279903,0.683201151982965,0.109822435269403,0.0829526970075688,0.21796488259857,1.76407133442531,6,10,0.148278296514909,0.72290553672717,14,0.609290472006381,1.41177189350434,0.730305148711416,0.540631062707686,0.189102095189313
0.0255096515099535,1.57609973590563,0.40717394279903,0.683201151982965,0.109822435269403,0.0829526970075688,0.21796488259857,1.76407133442531,6,10,0.148278296514909,0.72290553672717,14,0.609290472006381,1.47915980501753,0.73985448883892,0.540872876633591,0.145584438592386
0.0255096515099535,1.57609973590563,0.40717394279903,0.683201151982965,0.109822435269403,0.0829526970075688,0.21796488259857,1.76407133442531,6,10,0.148278296514909,0.72290553672717,14,0.609290472006381,1.14167804811269,0.669010114145479,0.600221197138509,0.156593569218932
0.0255096515099535,1.57609973590563,0.40717394279903,0.683201151982965,0.109822435269403,0.0829526970075688,0.21796488259857,1.76407133442531,6,10,0.148278296514909,0.72290553672717,14,0.609290472006381,1.50350587141043,0.668342583073082,0.489333989809389,0.189250225068324
0.0331547352576965,1.56641723343269,0.41405772990779,0.723051620892525,0.11389451161357,0.0734615032298712,0.206966520146093,1.86826696773565,6,9,0.15593826490769,0.709071564710428,13,0.621169077097409,1.156434669602,0.718936132550547,0.546810435128364,0.210026372252445
0.0331547352576965,1.56641723343269,0.41405772990779,0.723051620892525,0.11389451161357,0.0734615032298712,0.206966520146093,1.86826696773565,6,9,0.15593826490769,0.709071564710428,13,0.621169077097409,1.23743820854315,0.717477376377988,0.576318871998753,0.137481215662561
0.0331547352576965,1.56641723343269,0.41405772990779,0.723051620892525,0.11389451161357,0.0734615032298712,0.206966520146093,1.86826696773565,6,9,0.15593826490769,0.709071564710428,13,0.621169077097409,1.64918627358133,0.689794182736162,0.503876770490108,0.160513797904812
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.07211285731447,0.729696658579375,0.509694165895736,0.160656129448858
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.7810840925763,0.638452952252607,0.474332230276796,0.170938405467715
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.30211175871004,0.685687710926399,0.489071888214882,0.215767149118653
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.17251312681107,0.696379969267652,0.534642084109173,0.209921687836391
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.38368065848834,0.628764714911914,0.440752154426404,0.220360233036126
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.50928606219443,0.707799651658204,0.484598843622226,0.172721493622968
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.84302320106858,0.701461531100157,0.50612189620109,0.199342936893658
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.63146362357555,0.718916401725757,0.430322763335674,0.220726961147571
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.45953809729248,0.649488396681331,0.502497906600529,0.160022989022406
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.81414881865857,0.761597632272785,0.566924966667902,0.238141907236678
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.69586791564423,0.723974150695729,0.478922961399568,0.200794599717467
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.35440295524812,0.662588927991432,0.526681349970526,0.212507640167343
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.12538168743682,0.6660130995104,0.49377432173727,0.15558151104948
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.20869603125211,0.689775132664543,0.472117713489411,0.166978556021375
0.0228863829221701,1.55039441684767,0.409381550387212,0.701889287459397,0.10880705496625,0.0770369687763992,0.215739140572942,1.8032964508962,5,8,0.143128048664732,0.699003759860453,14,0.616558361712825,1.22758982263162,0.750192459276777,0.468413828573041,0.215296014287228
0.035189225648249,1.464870861366,0.398590178275207,0.746728594579107,0.119004395428442,0.0756391602828035,0.207396000067643,1.84625004433302,5,9,0.148080673811217,0.704300832618661,15,0.61935163006301,1.63229963131772,0.654894019203983,0.568001638751875,0.224150569706607
0.035189225648249,1.464870861366,0.398590178275207,0.746728594579107,0.119004395428442,0.0756391602828035,0.207396000067643,1.84625004433302,5,9,0.148080673811217,0.704300832618661,15,0.61935163006301,1.19280181064549,0.685169912811772,0.533966948647014,0.237561726489446
0.0413065748341574,1.49406436301018,0.401595494908379,0.731103806845975,0.114519977158715,0.0668223978798369,0.198055373245743,1.79550117117589,6,8,0.132007717182862,0.705962402119755,13,0.614925429077104,1.82355641848207,0.728751513849293,0.490221252025534,0.227557336468434
0.0539886548692534,1.47878544686656,0.319851010299694,0.762511259983947,0.114256314521237,0.0687366718054669,0.204397046425693,1.73984579323912,5,9,0.119941687877681,0.733837407857649,15,0.611376521552997,1.78358022550128,0.671800785778973,0.475412241100602,0.156330824671608
0.0539886548692534,1.47878544686656,0.319851010299694,0.762511259983947,0.114256314521237,0.0687366718054669,0.204397046425693,1.73984579323912,5,9,0.119941687877681,0.733837407857649,15,0.611376521552997,1.55082887359665,0.669050372025679,0.498209364681459,0.171527778746876
0.0539886548692534,1.47878544686656,0.319851010299694,0.762511259983947,0.114256314521237,0.0687366718054669,0.204397046425693,1.73984579323912,5,9,0.119941687877681,0.733837407857649,15,0.611376521552997,1.58470197824941,0.685425372913915,0.458094041866169,0.242787166269171
0.0539886548692534,1.47878544686656,0.319851010299694,0.762511259983947,0.114256314521237,0.0687366718054669,0.204397046425693,1.73984579323912,5,9,0.119941687877681,0.733837407857649,15,0.611376521552997,1.96300822017336,0.719969192021374,0.485138788398573,0.187805129346563
0.0539886548692534,1.47878544686656,0.319851010299694,0.762511259983947,0.114256314521237,0.0687366718054669,0.204397046425693,1.73984579323912,5,9,0.119941687877681,0.733837407857649,15,0.611376521552997,1.18741363125097,0.691845616377353,0.58076458145304,0.264046532703295
0.0594593224214491,1.46079218204556,0.306614689077958,0.780881587004977,0.106750068065383,0.0656797052149582,0.198353432977713,1.71315875300501,6,8,0.126381252814242,0.728457772731452,15,0.611456396177768,1.65776250992042,0.719580190484229,0.554116032877346,0.19142920040717
0.0594593224214491,1.46079218204556,0.306614689077958,0.780881587004977,0.106750068065383,0.0656797052149582,0.198353432977713,1.71315875300501,6,8,0.126381252814242,0.728457772731452,15,0.611456396177768,1.91756387592869,0.661259045985263,0.468403444260625,0.166132527127138
0.0669106493024963,1.46347830800564,0.289122436160912,0.774367622296995,0.110390723421734,0.069022233970543,0.20383848460211,1.68395015188383,6,8,0.128137226891452,0.723171257647794,15,0.591710663036028,1.95884157088325,0.649058094324316,0.491023102943278,0.23076199416101
0.0635869956334449,1.41869063928116,0.296183842610289,0.787819366570303,0.104820483026314,0.0670445356708172,0.210184923916194,1.53911418586414,6,8,0.129096274475668,0.708761252818944,16,0.566753568327935,1.48933574970668,0.696346120172064,0.455810567654778,0.159603005528152
0.0635869956334449,1.41869063928116,0.296183842610289,0.787819366570303,0.104820483026314,0.0670445356708172,0.210184923916194,1.53911418586414,6,8,0.129096274475668,0.708761252818944,16,0.566753568327935,1.47459978019862,0.712738301037935,0.526733251288011,0.214827026956353
0.0635869956334449,1.41869063928116,0.296183842610289,0.787819366570303,0.104820483026314,0.0670445356708172,0.210184923916194,1.53911418586414,6,8,0.129096274475668,0.708761252818944,16,0.566753568327935,1.34355039633583,0.694450920117237,0.519504493636651,0.222337026402121
0.0635869956334449,1.41869063928116,0.296183842610289,0.787819366570303,0.104820483026314,0.0670445356708172,0.210184923916194,1.53911418586414,6,8,0.129096274475668,0.708761252818944,16,0.566753568327935,1.20180361951845,0.698796745910419,0.485160350836582,0.20497278097952
0.0723078646831917,1.47229830825345,0.316069303078283,0.773181926022595,0.104121952331694,0.0648799484314459,0.221189837115005,1.47781681512886,6,10,0.146603500176366,0.703130442043454,14,0.558954094238092,1.13051030367749,0.668808783682322,0.539014554715023,0.197680468904945
0.0723078646831917,1.47229830825345,0.316069303078283,0.773181926022595,0.104121952331694,0.0648799484314459,0.221189837115005,1.47781681512886,6,10,0.146603500176366,0.703130442043454,14,0.558954094238092,1.30582047907278,0.700573441267742,0.402749233730136,0.24634797804906
0.0777004679399947,1.43507870429478,0.338207229254344,0.754407606683034,0.118808778159925,0.0516605462530446,0.207487717410034,1.40234485405298,7,10,0.150214797761898,0.720038913597977,15,0.547433918891611,1.28950187783687,0.674569265565858,0.533941137443367,0.201810324065383
0.0777004679399947,1.43507870429478,0.338207229254344,0.754407606683034,0.118808778159925,0.0516605462530446,0.207487717410034,1.40234485405298,7,10,0.150214797761898,0.720038913597977,15,0.547433918891611,1.70552572538149,0.670337927092352,0.50889173877983,0.198237703165447
0.0781140004435197,1.47250125260304,0.320464111410417,0.721329840512962,0.108059338992926,0.0530973067771465,0.207022939877065,1.35654555069268,6,8,0.14790777197509,0.701877552078473,14,0.549889840396003,1.02480943540312,0.736562261002564,0.504635401626735,0.182170859043418
0.0781140004435197,1.47250125260304,0.320464111410417,0.721329840512962,0.108059338992926,0.0530973067771465,0.207022939877065,1.35654555069268,6,8,0.14790777197509,0.701877552078473,14,0.549889840396003,1.35738645392993,0.700700632128277,0.498996514326281,0.202822139855713
0.0781140004435197,1.47250125260304,0.320464111410417,0.721329840512962,0.108059338992926,0.0530973067771465,0.207022939877065,1.35654555069268,6,8,0.14790777197509,0.701877552078473,14,0.549889840396003,1.49789227514546,0.7276087986378,0.533666216015272,0.150804627806193
