"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0156641975485972,2.19240560460979,0.332861691006168,0.662436284102113,0.124766382949065,0.0725431885875484,0.19695380740087,1.38375517339821,6,9,0.1608591766341,0.700536396241843,14,0.551908652240475,1.62849038428326,0.671566308971083,0.531373374617731,0.20613105263778
0.0140082180290176,2.17060045095858,0.319125069230187,0.70786035394986,0.125144629268196,0.0715976917872697,0.195578627264252,1.58727146484369,5,10,0.137033646501904,0.710366215452621,15,0.589118184194381,1.75784927399379,0.725359602603071,0.545300226082956,0.175035327641938
0.0140082180290176,2.17060045095858,0.319125069230187,0.70786035394986,0.125144629268196,0.0715976917872697,0.195578627264252,1.58727146484369,5,10,0.137033646501904,0.710366215452621,15,0.589118184194381,1.36950033705045,0.668480019949261,0.482701410372456,0.20631387739377
0.019564317725101,2.15902513655049,0.327867670754461,0.769712532939675,0.125095223750566,0.072101290346321,0.19976685078166,1.47316088883788,6,7,0.166363209478072,0.673492334670255,13,0.567373043532604,1.38739089440325,0.662971914226084,0.525281225268912,0.140774602810016
0.0280256498488546,2.06470336775098,0.334309856504672,0.711660724675826,0.118979273333934,0.0698020219842239,0.19526607636297,1.16526821480185,4,10,0.167580677774292,0.700505038903013,14,0.513317229905143,1.3240403323095,0.724692484572288,0.439891343843086,0.207269123090042
0.0143522771234678,2.10454289918616,0.373836806853383,0.721167489024628,0.130972641095144,0.0710599859241998,0.19404568051418,1.27841591273373,5,10,0.160712503910846,0.684830091259238,14,0.539436518640749,1.32778731298008,0.690103293709976,0.442752752141534,0.217771103320921
0.0143522771234678,2.10454289918616,0.373836806853383,0.721167489024628,0.130972641095144,0.0710599859241998,0.19404568051418,1.27841591273373,5,10,0.160712503910846,0.684830091259238,14,0.539436518640749,1.66625760437201,0.705320746880381,0.49957694011452,0.218350236621619
0.0143522771234678,2.10454289918616,0.373836806853383,0.721167489024628,0.130972641095144,0.0710599859241998,0.19404568051418,1.27841591273373,5,10,0.160712503910846,0.684830091259238,14,0.539436518640749,1.23847780038673,0.707172279571793,0.580096683935439,0.233612078573337
0.0126250288582991,2.07955735359871,0.384328161481965,0.737641037154169,0.120020104305303,0.070396884562541,0.196766239482083,1.22042200520416,4,8,0.154959551427473,0.675526729258423,14,0.52301341267056,1.35688252389568,0.705279048680127,0.477741603456981,0.173838506186578
0.0126250288582991,2.07955735359871,0.384328161481965,0.737641037154169,0.120020104305303,0.070396884562541,0.196766239482083,1.22042200520416,4,8,0.154959551427473,0.675526729258423,14,0.52301341267056,1.42156279990959,0.670011560867302,0.502813909562756,0.22325413217597
0.0126250288582991,2.07955735359871,0.384328161481965,0.737641037154169,0.120020104305303,0.070396884562541,0.196766239482083,1.22042200520416,4,8,0.154959551427473,0.675526729258423,14,0.52301341267056,1.56883551355044,0.727823229680651,0.447878682955007,0.114895531733128
0.0126250288582991,2.07955735359871,0.384328161481965,0.737641037154169,0.120020104305303,0.070396884562541,0.196766239482083,1.22042200520416,4,8,0.154959551427473,0.675526729258423,14,0.52301341267056,1.50289580372091,0.678345312530611,0.519756333728868,0.223773618504268
0.0126250288582991,2.07955735359871,0.384328161481965,0.737641037154169,0.120020104305303,0.070396884562541,0.196766239482083,1.22042200520416,4,8,0.154959551427473,0.675526729258423,14,0.52301341267056,1.24430835203921,0.707984323297114,0.538060488552424,0.152861807461145
0.016739183640278,2.15638341804331,0.37775597598732,0.754895849661509,0.121555375565983,0.072328687211706,0.189760281410203,1.33404855468287,4,8,0.156048362167811,0.684228218527346,12,0.542560754387034,1.90162729135632,0.6777853118765,0.497261389952807,0.14983798312739
0.016739183640278,2.15638341804331,0.37775597598732,0.754895849661509,0.121555375565983,0.072328687211706,0.189760281410203,1.33404855468287,4,8,0.156048362167811,0.684228218527346,12,0.542560754387034,1.27499398523189,0.705726022377854,0.473812072676807,0.175081141517596
0.016739183640278,2.15638341804331,0.37775597598732,0.754895849661509,0.121555375565983,0.072328687211706,0.189760281410203,1.33404855468287,4,8,0.156048362167811,0.684228218527346,12,0.542560754387034,1.38236351251419,0.716500502489905,0.509859374866151,0.177945186717936
0.016739183640278,2.15638341804331,0.37775597598732,0.754895849661509,0.121555375565983,0.072328687211706,0.189760281410203,1.33404855468287,4,8,0.156048362167811,0.684228218527346,12,0.542560754387034,1.04427215083214,0.738616520006348,0.515259659869731,0.142447228769359
0.016739183640278,2.15638341804331,0.37775597598732,0.754895849661509,0.121555375565983,0.072328687211706,0.189760281410203,1.33404855468287,4,8,0.156048362167811,0.684228218527346,12,0.542560754387034,1.93674456184687,0.716966700415632,0.500347046495074,0.19848461758081
0.016739183640278,2.15638341804331,0.37775597598732,0.754895849661509,0.121555375565983,0.072328687211706,0.189760281410203,1.33404855468287,4,8,0.156048362167811,0.684228218527346,12,0.542560754387034,1.65146804232281,0.758068277310941,0.568221230346691,0.266433575661733
0.016739183640278,2.15638341804331,0.37775597598732,0.754895849661509,0.121555375565983,0.072328687211706,0.189760281410203,1.33404855468287,4,8,0.156048362167811,0.684228218527346,12,0.542560754387034,1.36910691403238,0.712620605697937,0.502032829282449,0.20120835341572
0.016739183640278,2.15638341804331,0.37775597598732,0.754895849661509,0.121555375565983,0.072328687211706,0.189760281410203,1.33404855468287,4,8,0.156048362167811,0.684228218527346,12,0.542560754387034,1.88714747559573,0.747195863507759,0.464654856905984,0.181361393966607
0.016739183640278,2.15638341804331,0.37775597598732,0.754895849661509,0.121555375565983,0.072328687211706,0.189760281410203,1.33404855468287,4,8,0.156048362167811,0.684228218527346,12,0.542560754387034,1.28888388338279,0.652445516833542,0.496749868512399,0.19030551635255
0.0253197024200978,2.03218335728044,0.331015127710912,0.740567759573754,0.119930092015872,0.0857960095070545,0.196001603249031,1.39356606056574,6,8,0.154880958930665,0.709625142909694,14,0.564329728918729,1.84480623724809,0.704730874432994,0.536853852872299,0.226370479535911
0.0183210551238887,1.99935217746618,0.397416767489054,0.750551894112114,0.117589267125068,0.0881735589099323,0.198692031070325,1.43502271358972,6,9,0.14518465062345,0.715384945205202,13,0.582098276734941,1.61307375442233,0.726766151856984,0.463246200724412,0.241971229772124
0.0183210551238887,1.99935217746618,0.397416767489054,0.750551894112114,0.117589267125068,0.0881735589099323,0.198692031070325,1.43502271358972,6,9,0.14518465062345,0.715384945205202,13,0.582098276734941,1.02279859324059,0.713447746852893,0.485318239678874,0.18889596674214
0.0183210551238887,1.99935217746618,0.397416767489054,0.750551894112114,0.117589267125068,0.0881735589099323,0.198692031070325,1.43502271358972,6,9,0.14518465062345,0.715384945205202,13,0.582098276734941,1.68593482768176,0.714695154045833,0.496980039745303,0.213530828296562
0.0183210551238887,1.99935217746618,0.397416767489054,0.750551894112114,0.117589267125068,0.0881735589099323,0.198692031070325,1.43502271358972,6,9,0.14518465062345,0.715384945205202,13,0.582098276734941,1.71421813115543,0.736146520840948,0.480707645430537,0.262342459730023
0.0183210551238887,1.99935217746618,0.397416767489054,0.750551894112114,0.117589267125068,0.0881735589099323,0.198692031070325,1.43502271358972,6,9,0.14518465062345,0.715384945205202,13,0.582098276734941,1.0628997424309,0.661122339759642,0.476056019283601,0.182640368981743
0.0183210551238887,1.99935217746618,0.397416767489054,0.750551894112114,0.117589267125068,0.0881735589099323,0.198692031070325,1.43502271358972,6,9,0.14518465062345,0.715384945205202,13,0.582098276734941,1.64386087794512,0.7110525515274,0.476865467847221,0.170082060680597
0.0183210551238887,1.99935217746618,0.397416767489054,0.750551894112114,0.117589267125068,0.0881735589099323,0.198692031070325,1.43502271358972,6,9,0.14518465062345,0.715384945205202,13,0.582098276734941,1.32913482666266,0.699247234843524,0.553000555537299,0.246107558923605
0.0183210551238887,1.99935217746618,0.397416767489054,0.750551894112114,0.117589267125068,0.0881735589099323,0.198692031070325,1.43502271358972,6,9,0.14518465062345,0.715384945205202,13,0.582098276734941,1.69371806394064,0.73799778588597,0.490728819547216,0.198605288398277
0.0183210551238887,1.99935217746618,0.397416767489054,0.750551894112114,0.117589267125068,0.0881735589099323,0.198692031070325,1.43502271358972,6,9,0.14518465062345,0.715384945205202,13,0.582098276734941,1.53062396154612,0.747182000755333,0.427919429187702,0.214475888679924
0.0205319645423563,2.13159357769794,0.442788628569176,0.76831257446545,0.111725321673536,0.0782520190220271,0.19194993943638,1.36207503512611,4,9,0.164274052241627,0.725958837819081,10,0.570169850409908,1.75166522869128,0.732709768315169,0.54779395343221,0.168387400801793
0.0242607337155972,2.13985483988314,0.342916439282278,0.716521773215174,0.105283957994517,0.0865576637656066,0.197237306782399,1.36200177441218,4,7,0.150582022910875,0.706448465057895,12,0.571848633368162,1.4804362797731,0.68501538893636,0.484992026056499,0.175716531126556
0.0236618200306896,2.11964199424947,0.320173880799976,0.702719673772885,0.124850190572103,0.0901501173540593,0.197889384099234,1.38753711422819,6,9,0.148380508680206,0.720555582075965,14,0.566755260102957,1.57768613289439,0.689280204062233,0.446199498797588,0.174592046928606
0.0236618200306896,2.11964199424947,0.320173880799976,0.702719673772885,0.124850190572103,0.0901501173540593,0.197889384099234,1.38753711422819,6,9,0.148380508680206,0.720555582075965,14,0.566755260102957,1.33094061928651,0.725384394252549,0.579857270283831,0.200143831278146
0.0236093678363188,2.07485482137027,0.319927388683908,0.682926963870368,0.116524314018949,0.0872314124830687,0.203560821643341,1.44137022624396,6,7,0.133199996680734,0.72472157148863,14,0.580167583390553,1.8408812258685,0.665487170851539,0.47560512084647,0.239644350437498
0.0236093678363188,2.07485482137027,0.319927388683908,0.682926963870368,0.116524314018949,0.0872314124830687,0.203560821643341,1.44137022624396,6,7,0.133199996680734,0.72472157148863,14,0.580167583390553,1.26897081797137,0.684148117530803,0.49065656547425,0.175503165449323
0.0247729678996381,2.00048957829181,0.339083119593671,0.651407142387729,0.132097686025431,0.0848401896760879,0.20753646785965,1.39142079763683,5,9,0.143049100421117,0.706876304251389,14,0.567823690886139,1.50010549273262,0.6221053975834,0.498021827408398,0.184337020802083
0.0247729678996381,2.00048957829181,0.339083119593671,0.651407142387729,0.132097686025431,0.0848401896760879,0.20753646785965,1.39142079763683,5,9,0.143049100421117,0.706876304251389,14,0.567823690886139,1.14176072276021,0.670900207114906,0.554126920639866,0.240310572479834
0.0247729678996381,2.00048957829181,0.339083119593671,0.651407142387729,0.132097686025431,0.0848401896760879,0.20753646785965,1.39142079763683,5,9,0.143049100421117,0.706876304251389,14,0.567823690886139,1.14686254860496,0.687430326019183,0.459812539749851,0.17588290704119
0.0247729678996381,2.00048957829181,0.339083119593671,0.651407142387729,0.132097686025431,0.0848401896760879,0.20753646785965,1.39142079763683,5,9,0.143049100421117,0.706876304251389,14,0.567823690886139,1.79548661005129,0.717069971112739,0.501811937789935,0.23924524074543
0.0247729678996381,2.00048957829181,0.339083119593671,0.651407142387729,0.132097686025431,0.0848401896760879,0.20753646785965,1.39142079763683,5,9,0.143049100421117,0.706876304251389,14,0.567823690886139,1.33044582705188,0.71451702733539,0.502284086083788,0.177801019077293
0.0281152182973418,1.91382498424493,0.411703491821344,0.6822431607619,0.127353483658207,0.0791215745578395,0.208916029154355,1.36823850395804,4,8,0.140684416653941,0.725843087988288,12,0.564318458381361,1.14651553699101,0.752218241003771,0.458703134167453,0.182451620189195
0.0281152182973418,1.91382498424493,0.411703491821344,0.6822431607619,0.127353483658207,0.0791215745578395,0.208916029154355,1.36823850395804,4,8,0.140684416653941,0.725843087988288,12,0.564318458381361,1.40150802542299,0.71850557747312,0.51701640501241,0.199107123039073
0.0325708683951926,1.72213863474996,0.423901964707733,0.641914601777763,0.119572076298283,0.0814533115102601,0.204657782924649,1.43479530929145,6,9,0.126502798526367,0.739846363601697,14,0.570893725550699,1.57629790235499,0.685556411574403,0.478635411420565,0.174961502264626
0.0325708683951926,1.72213863474996,0.423901964707733,0.641914601777763,0.119572076298283,0.0814533115102601,0.204657782924649,1.43479530929145,6,9,0.126502798526367,0.739846363601697,14,0.570893725550699,1.76306569792858,0.678686784561145,0.51507917679435,0.222341218312485
0.0325708683951926,1.72213863474996,0.423901964707733,0.641914601777763,0.119572076298283,0.0814533115102601,0.204657782924649,1.43479530929145,6,9,0.126502798526367,0.739846363601697,14,0.570893725550699,1.10010496174324,0.685353944678405,0.469472583916371,0.191199402000863
0.0325708683951926,1.72213863474996,0.423901964707733,0.641914601777763,0.119572076298283,0.0814533115102601,0.204657782924649,1.43479530929145,6,9,0.126502798526367,0.739846363601697,14,0.570893725550699,1.52998057207325,0.691861362684908,0.497624089587764,0.196065022860026
0.0325708683951926,1.72213863474996,0.423901964707733,0.641914601777763,0.119572076298283,0.0814533115102601,0.204657782924649,1.43479530929145,6,9,0.126502798526367,0.739846363601697,14,0.570893725550699,1.43790051913844,0.662030148308522,0.577065395069674,0.216361579726652
0.0325708683951926,1.72213863474996,0.423901964707733,0.641914601777763,0.119572076298283,0.0814533115102601,0.204657782924649,1.43479530929145,6,9,0.126502798526367,0.739846363601697,14,0.570893725550699,1.3346073885313,0.688060383169355,0.485832662245326,0.217746847446304
0.0249934103689337,1.76249152704685,0.399314481865353,0.631913788292326,0.102868676905963,0.079147075794762,0.209542010118986,1.63732780043066,6,9,0.127999158144848,0.741336514162303,15,0.607472360800911,1.18421802871987,0.725137000148418,0.479111388403041,0.231616243718339
0.0249934103689337,1.76249152704685,0.399314481865353,0.631913788292326,0.102868676905963,0.079147075794762,0.209542010118986,1.63732780043066,6,9,0.127999158144848,0.741336514162303,15,0.607472360800911,1.35703179907344,0.681974436429378,0.450033919890131,0.154857084731376
0.0249934103689337,1.76249152704685,0.399314481865353,0.631913788292326,0.102868676905963,0.079147075794762,0.209542010118986,1.63732780043066,6,9,0.127999158144848,0.741336514162303,15,0.607472360800911,1.69940435666278,0.744645046267446,0.497508090760016,0.210490572397751
0.0249934103689337,1.76249152704685,0.399314481865353,0.631913788292326,0.102868676905963,0.079147075794762,0.209542010118986,1.63732780043066,6,9,0.127999158144848,0.741336514162303,15,0.607472360800911,1.50338970377819,0.718037770899969,0.512558967749739,0.19104283128822
0.0249934103689337,1.76249152704685,0.399314481865353,0.631913788292326,0.102868676905963,0.079147075794762,0.209542010118986,1.63732780043066,6,9,0.127999158144848,0.741336514162303,15,0.607472360800911,1.90900995165988,0.683389452689386,0.479886424865133,0.165504431249243
0.0249934103689337,1.76249152704685,0.399314481865353,0.631913788292326,0.102868676905963,0.079147075794762,0.209542010118986,1.63732780043066,6,9,0.127999158144848,0.741336514162303,15,0.607472360800911,1.94193513073951,0.72241393072037,0.503976940279213,0.165506742345397
