"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.040935118736242,1.35426764428318,0.393507979763199,0.701059514180343,0.1060806202638,0.0826523639268774,0.208549973615288,1.37904474551218,7,10,0.16952908511422,0.697138628513228,15,0.563157752594398,1.61727467939058,0.725076572612549,0.563096222784103,0.236030088677596
0.040935118736242,1.35426764428318,0.393507979763199,0.701059514180343,0.1060806202638,0.0826523639268774,0.208549973615288,1.37904474551218,7,10,0.16952908511422,0.697138628513228,15,0.563157752594398,1.32112972262077,0.706513413384159,0.410030793097228,0.224083894867271
0.040935118736242,1.35426764428318,0.393507979763199,0.701059514180343,0.1060806202638,0.0826523639268774,0.208549973615288,1.37904474551218,7,10,0.16952908511422,0.697138628513228,15,0.563157752594398,1.5406634911559,0.681507252100783,0.512537514927826,0.148451986386735
0.040935118736242,1.35426764428318,0.393507979763199,0.701059514180343,0.1060806202638,0.0826523639268774,0.208549973615288,1.37904474551218,7,10,0.16952908511422,0.697138628513228,15,0.563157752594398,1.73746366137284,0.696384732732775,0.493790724276718,0.190882104368048
0.040935118736242,1.35426764428318,0.393507979763199,0.701059514180343,0.1060806202638,0.0826523639268774,0.208549973615288,1.37904474551218,7,10,0.16952908511422,0.697138628513228,15,0.563157752594398,1.40836129829324,0.751120993417762,0.510061275429972,0.215556929637437
0.040935118736242,1.35426764428318,0.393507979763199,0.701059514180343,0.1060806202638,0.0826523639268774,0.208549973615288,1.37904474551218,7,10,0.16952908511422,0.697138628513228,15,0.563157752594398,1.12131569169324,0.703402658879822,0.540822477277477,0.257839569405145
0.040935118736242,1.35426764428318,0.393507979763199,0.701059514180343,0.1060806202638,0.0826523639268774,0.208549973615288,1.37904474551218,7,10,0.16952908511422,0.697138628513228,15,0.563157752594398,1.65147977530091,0.72678874250503,0.521106561459985,0.176073091030024
0.040935118736242,1.35426764428318,0.393507979763199,0.701059514180343,0.1060806202638,0.0826523639268774,0.208549973615288,1.37904474551218,7,10,0.16952908511422,0.697138628513228,15,0.563157752594398,1.14559286225632,0.713148613960991,0.497664750357075,0.196516067206999
0.040935118736242,1.35426764428318,0.393507979763199,0.701059514180343,0.1060806202638,0.0826523639268774,0.208549973615288,1.37904474551218,7,10,0.16952908511422,0.697138628513228,15,0.563157752594398,1.1862533887602,0.712063895000396,0.566392058799889,0.253591801051523
0.0547883185622896,1.40644357335359,0.34765558393129,0.749354546389719,0.10006008516134,0.0789425485749781,0.218498717352004,1.28741229422842,5,9,0.186302666980068,0.674273993173416,13,0.549965415864588,1.05454206873321,0.691727161505494,0.536756997859715,0.221235869085403
0.0514499045880342,1.43319622208678,0.367829737539433,0.749419180451127,0.102325114471862,0.075462920579264,0.222570349226243,1.37550667608084,5,10,0.180842290082179,0.670152818987544,12,0.565612971687586,1.1358868021064,0.709076078997176,0.499385542981223,0.229981458938149
0.0514499045880342,1.43319622208678,0.367829737539433,0.749419180451127,0.102325114471862,0.075462920579264,0.222570349226243,1.37550667608084,5,10,0.180842290082179,0.670152818987544,12,0.565612971687586,1.53198414228044,0.721578043443088,0.532033025801359,0.153548145392834
0.0515895356938973,1.39293797421118,0.346166389252843,0.732830074920073,0.10320425016728,0.075421017889508,0.232090520384201,1.39236952784897,5,9,0.174045192360234,0.663596869337436,13,0.559328515974384,1.09689316764648,0.700419084080484,0.472606578491769,0.17274284469979
0.0515895356938973,1.39293797421118,0.346166389252843,0.732830074920073,0.10320425016728,0.075421017889508,0.232090520384201,1.39236952784897,5,9,0.174045192360234,0.663596869337436,13,0.559328515974384,1.29676159965072,0.76684097240303,0.471747483579814,0.214442899843956
0.0515895356938973,1.39293797421118,0.346166389252843,0.732830074920073,0.10320425016728,0.075421017889508,0.232090520384201,1.39236952784897,5,9,0.174045192360234,0.663596869337436,13,0.559328515974384,1.67071432351225,0.705933428011908,0.56189356107805,0.193674201671208
0.0515895356938973,1.39293797421118,0.346166389252843,0.732830074920073,0.10320425016728,0.075421017889508,0.232090520384201,1.39236952784897,5,9,0.174045192360234,0.663596869337436,13,0.559328515974384,1.78378971217374,0.661958583537232,0.4978298642099,0.212666408669389
0.0515895356938973,1.39293797421118,0.346166389252843,0.732830074920073,0.10320425016728,0.075421017889508,0.232090520384201,1.39236952784897,5,9,0.174045192360234,0.663596869337436,13,0.559328515974384,1.49575996763659,0.668559287371939,0.442784535275622,0.198463672243641
0.0515895356938973,1.39293797421118,0.346166389252843,0.732830074920073,0.10320425016728,0.075421017889508,0.232090520384201,1.39236952784897,5,9,0.174045192360234,0.663596869337436,13,0.559328515974384,1.3770461308467,0.663007561273683,0.51060924144152,0.232731513496407
0.0515895356938973,1.39293797421118,0.346166389252843,0.732830074920073,0.10320425016728,0.075421017889508,0.232090520384201,1.39236952784897,5,9,0.174045192360234,0.663596869337436,13,0.559328515974384,1.49418620767295,0.641777926944687,0.452240791523156,0.225477871045938
0.0528528630482278,1.46432277345523,0.314904727384954,0.678689155578182,0.106350694874708,0.0849917353277237,0.216374871080742,1.42995228287336,5,9,0.167198179462857,0.674226146236773,12,0.565928799303268,1.16122367213812,0.728823659274092,0.429888839083363,0.171741997834232
0.0528528630482278,1.46432277345523,0.314904727384954,0.678689155578182,0.106350694874708,0.0849917353277237,0.216374871080742,1.42995228287336,5,9,0.167198179462857,0.674226146236773,12,0.565928799303268,1.24238512166521,0.7167617141485,0.463999434775024,0.171499516521196
0.0528528630482278,1.46432277345523,0.314904727384954,0.678689155578182,0.106350694874708,0.0849917353277237,0.216374871080742,1.42995228287336,5,9,0.167198179462857,0.674226146236773,12,0.565928799303268,1.79094320806883,0.700170995965971,0.494282503797024,0.187914419120233
0.0491862111313884,1.41093439749989,0.29959661689413,0.701215179039726,0.108634233411197,0.0743908894189177,0.222665636637139,1.50233411832213,7,9,0.159321248212115,0.686338870412273,14,0.573884943121558,1.40147122469917,0.668304729127104,0.517448098616474,0.194016969557193
0.0485081236832263,1.49279813292441,0.361006004224259,0.730885794666873,0.119537004138442,0.0766339463825379,0.199171264202027,1.62054144911254,6,11,0.152690936741937,0.723248164876755,12,0.582938945780612,1.61599976237477,0.721797415263105,0.51381220087829,0.176446770809335
0.0485081236832263,1.49279813292441,0.361006004224259,0.730885794666873,0.119537004138442,0.0766339463825379,0.199171264202027,1.62054144911254,6,11,0.152690936741937,0.723248164876755,12,0.582938945780612,1.38710368982386,0.641443645208315,0.570153311609598,0.199851754642408
0.0485081236832263,1.49279813292441,0.361006004224259,0.730885794666873,0.119537004138442,0.0766339463825379,0.199171264202027,1.62054144911254,6,11,0.152690936741937,0.723248164876755,12,0.582938945780612,1.53621071483403,0.630243431938229,0.500873706163087,0.199859376540664
0.0485081236832263,1.49279813292441,0.361006004224259,0.730885794666873,0.119537004138442,0.0766339463825379,0.199171264202027,1.62054144911254,6,11,0.152690936741937,0.723248164876755,12,0.582938945780612,1.56024066273306,0.759128843857749,0.550181412739964,0.235034041489263
0.0582277712953446,1.43891158613328,0.409684062812905,0.694663784766016,0.12724302366211,0.0879479626500134,0.210569865775008,1.63093323066574,6,10,0.153403184238146,0.706131531765256,11,0.585160098986121,1.91849695517918,0.743137961244705,0.513220236062509,0.203977956161383
0.0582277712953446,1.43891158613328,0.409684062812905,0.694663784766016,0.12724302366211,0.0879479626500134,0.210569865775008,1.63093323066574,6,10,0.153403184238146,0.706131531765256,11,0.585160098986121,1.50472776403938,0.69893696748698,0.526707884170329,0.140391006687021
0.0599485643688185,1.4489431499196,0.39633066287684,0.734520963929859,0.119407979910998,0.0867377792457598,0.215846117000102,1.72532089221606,7,11,0.153230065234807,0.718403040719664,11,0.608072087647356,1.71206998771436,0.683639977357114,0.481811891595746,0.205043806377423
0.0615690854761516,1.36551046794935,0.402475034479411,0.779122125461346,0.116461883662094,0.0795042796042249,0.211854656256864,1.72308325054382,6,11,0.140969810978298,0.711116477858072,12,0.611952059314473,1.1096016663302,0.748507339464979,0.479280086263922,0.179570906175237
0.0615690854761516,1.36551046794935,0.402475034479411,0.779122125461346,0.116461883662094,0.0795042796042249,0.211854656256864,1.72308325054382,6,11,0.140969810978298,0.711116477858072,12,0.611952059314473,1.43511695729626,0.679600017935966,0.478830497987572,0.179013386371884
0.0676221192695811,1.37899780123475,0.337483213543796,0.706523453267868,0.121212289228189,0.0692494008976585,0.214715670146846,1.71184598563025,6,11,0.134745623258544,0.72160044802751,13,0.602976953901172,1.95607718450776,0.688659264976734,0.457047707169989,0.199676298813835
0.0676221192695811,1.37899780123475,0.337483213543796,0.706523453267868,0.121212289228189,0.0692494008976585,0.214715670146846,1.71184598563025,6,11,0.134745623258544,0.72160044802751,13,0.602976953901172,1.95137801200289,0.743290431894812,0.485276670714798,0.211407251761036
0.0561799952715957,1.36095753707296,0.335030896254267,0.697511492272379,0.12564632859516,0.0740727876029722,0.203671125467541,1.6726000618836,7,9,0.130617594518662,0.713010985765735,14,0.593809637655462,1.22164605697526,0.744517638214941,0.511809530564829,0.168841124264485
0.0525252621905653,1.30578467817043,0.365271062202922,0.623073144267139,0.120595261056622,0.0593879416105611,0.208596058620514,1.55674462904985,7,8,0.124696066568699,0.710084203041449,15,0.56433206636612,1.75580453062673,0.678679321472337,0.48126316880165,0.17378604857418
0.0518923384399626,1.333946671993,0.398207745193416,0.679850936024111,0.118059161145669,0.0557137456586273,0.211256838905391,1.36270802292516,6,9,0.126630882955234,0.719563562001808,14,0.529252951883287,1.15128918306553,0.729913845793818,0.450761868931325,0.183398873094045
0.0454545920296769,1.3793728502159,0.373749967537473,0.693527865849169,0.119247374418949,0.0573369781008974,0.196462119863693,1.41545860447082,5,10,0.129935007831499,0.708723035222409,14,0.545932468898938,1.62330732671434,0.682735529030429,0.454910959468015,0.262239252665355
0.0439590388413279,1.321760644709,0.335600888439601,0.712468347864063,0.115076066570118,0.0603275946709863,0.205407107838537,1.23703533932213,5,9,0.132351644730455,0.70354978069991,16,0.523957147600457,1.34439592681775,0.735481301856097,0.523799879094189,0.195685001896151
0.0439590388413279,1.321760644709,0.335600888439601,0.712468347864063,0.115076066570118,0.0603275946709863,0.205407107838537,1.23703533932213,5,9,0.132351644730455,0.70354978069991,16,0.523957147600457,1.66249011130566,0.679446040808844,0.452614473217988,0.241842578586142
0.0439590388413279,1.321760644709,0.335600888439601,0.712468347864063,0.115076066570118,0.0603275946709863,0.205407107838537,1.23703533932213,5,9,0.132351644730455,0.70354978069991,16,0.523957147600457,1.88240801996204,0.712395815514686,0.442938893432125,0.213328256341976
0.0404396768540991,1.33011489478142,0.356344664439318,0.688919436462244,0.118285562004294,0.0650480000801922,0.201034012222197,1.29636532550744,6,10,0.126159201524432,0.707474097283642,16,0.531161401175252,1.47783400210646,0.67293284444514,0.524110327444675,0.195714426669602
0.0463725372137213,1.33794454655641,0.350428114449829,0.731611235684309,0.110109348032058,0.0700711837947988,0.201574943765187,1.3415944634347,6,8,0.129744259818315,0.715903084930753,15,0.553262877252085,1.43312541530615,0.705220492613389,0.535524701583339,0.189148660912493
0.0463725372137213,1.33794454655641,0.350428114449829,0.731611235684309,0.110109348032058,0.0700711837947988,0.201574943765187,1.3415944634347,6,8,0.129744259818315,0.715903084930753,15,0.553262877252085,1.38859438084168,0.752260348342353,0.540223328186879,0.155111747529137
0.0558178103754282,1.35546082529433,0.378075587832785,0.707316395282345,0.113080414438427,0.0817986134849397,0.206414170087818,1.45177532452724,5,10,0.12774739874632,0.722611216160577,13,0.574355101984016,1.7767960974589,0.66654320368884,0.543518513383181,0.149660287832494
0.0696614713087015,1.31140743130037,0.405437079139431,0.7112778596051,0.102076047019553,0.0799365644151625,0.216575091756092,1.47672336607337,5,10,0.134405214762408,0.727397283716216,13,0.58211927215815,1.26200941312834,0.669724982238919,0.429836996902421,0.143065169637722
0.0696614713087015,1.31140743130037,0.405437079139431,0.7112778596051,0.102076047019553,0.0799365644151625,0.216575091756092,1.47672336607337,5,10,0.134405214762408,0.727397283716216,13,0.58211927215815,1.11480693322138,0.723117671560975,0.534573416828053,0.175055236857098
0.0696614713087015,1.31140743130037,0.405437079139431,0.7112778596051,0.102076047019553,0.0799365644151625,0.216575091756092,1.47672336607337,5,10,0.134405214762408,0.727397283716216,13,0.58211927215815,1.00764253981609,0.662686285221149,0.547242717818518,0.134095486799592
0.0696614713087015,1.31140743130037,0.405437079139431,0.7112778596051,0.102076047019553,0.0799365644151625,0.216575091756092,1.47672336607337,5,10,0.134405214762408,0.727397283716216,13,0.58211927215815,1.41094915778586,0.634564674701835,0.523583837496157,0.226738633647809
0.0696614713087015,1.31140743130037,0.405437079139431,0.7112778596051,0.102076047019553,0.0799365644151625,0.216575091756092,1.47672336607337,5,10,0.134405214762408,0.727397283716216,13,0.58211927215815,1.70868773759799,0.720819563311893,0.498922215407423,0.199668853936266
0.0696614713087015,1.31140743130037,0.405437079139431,0.7112778596051,0.102076047019553,0.0799365644151625,0.216575091756092,1.47672336607337,5,10,0.134405214762408,0.727397283716216,13,0.58211927215815,1.93629921023391,0.71597547498197,0.477529798631698,0.238095271073465
0.0689821151950617,1.35379334462952,0.40083627771794,0.742684510691501,0.103536964818147,0.0812580899037204,0.21575431115655,1.51678095563353,5,8,0.138914497602232,0.718814389802344,12,0.584981082407462,1.53415454101572,0.700081609624823,0.544115566308011,0.189042278993303
0.0635443273510471,1.38820571750175,0.380743947782737,0.748622424289177,0.0932310084779282,0.0799639243992497,0.227325197248767,1.48399317193989,5,9,0.132484860165286,0.738386249780818,12,0.572905571954551,1.83665752088082,0.745473612172803,0.549041780773041,0.171588977552449
0.0635443273510471,1.38820571750175,0.380743947782737,0.748622424289177,0.0932310084779282,0.0799639243992497,0.227325197248767,1.48399317193989,5,9,0.132484860165286,0.738386249780818,12,0.572905571954551,1.72208565094699,0.73850305547884,0.489025957326152,0.219457323598328
0.0635443273510471,1.38820571750175,0.380743947782737,0.748622424289177,0.0932310084779282,0.0799639243992497,0.227325197248767,1.48399317193989,5,9,0.132484860165286,0.738386249780818,12,0.572905571954551,1.38507805685965,0.63581299245072,0.411499858297141,0.249234539583816
0.0649000852083318,1.35543881287456,0.364317711150545,0.712004268174045,0.0957675468360428,0.0811298124682697,0.219463954765903,1.50224975115304,6,8,0.127293554195249,0.746854485489554,13,0.574739489592108,1.6183814285924,0.656193190060466,0.457399442029294,0.164214672798906
