"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","lam_d","lam_h","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0630593748968461,1.3350829071832,0.466566996778499,0.647666402134814,0.102622923111725,0.0766721243066721,0.210142765755026,1.53924023797362,6,11,0.168344967917226,0.698202897764633,15,52297.8522930997,54380.5904427487,0.568580296118576,1.19063689510921,0.709127726098009,0.464439506139716,0.189343269179109
0.042636511477033,1.33448024882361,0.443695540393232,0.608143304792968,0.0985959598936798,0.0775904798097901,0.209238489266419,1.49392424951486,9,9,0.162148149226404,0.703525031993963,17,52670.2044144023,49969.8339119469,0.554027213385747,1.27301828734789,0.671329838989229,0.525641309405168,0.182378900368115
0.042636511477033,1.33448024882361,0.443695540393232,0.608143304792968,0.0985959598936798,0.0775904798097901,0.209238489266419,1.49392424951486,9,9,0.162148149226404,0.703525031993963,17,52670.2044144023,49969.8339119469,0.554027213385747,1.28521744981279,0.655449522307827,0.472201757315255,0.242789708674641
0.042636511477033,1.33448024882361,0.443695540393232,0.608143304792968,0.0985959598936798,0.0775904798097901,0.209238489266419,1.49392424951486,9,9,0.162148149226404,0.703525031993963,17,52670.2044144023,49969.8339119469,0.554027213385747,1.69133191792078,0.70466306295982,0.413209651556096,0.159302038428999
0.0587331138125051,1.37948786809906,0.475526479103649,0.610140716850449,0.112648154002073,0.0783845039115166,0.213200699425751,1.26237382186936,7,10,0.145820322487606,0.707402566725949,14,63235.2012744612,60686.8979205485,0.538857845523618,1.54754657800123,0.660262479230522,0.475376488151197,0.208970186890006
0.0382924617396631,1.43340653930327,0.433309410149028,0.629295301427858,0.116310661722805,0.0832959266723671,0.212628277324425,1.40871191998858,8,9,0.136674906044131,0.712075835753264,15,44222.6935230199,72067.9540825986,0.573477714416854,1.37832684644301,0.703230620846747,0.488153134011854,0.140777602467486
0.0233050618925566,1.43096633141935,0.454013370824904,0.656714663740748,0.123087666318015,0.0773233762036501,0.209200255224882,1.26420217200018,6,10,0.11674384482064,0.710801700839923,16,81300.3812976167,67034.397930583,0.561283663574179,1.14029870340605,0.687066882347296,0.499952150649723,0.159860520389579
0.0233050618925566,1.43096633141935,0.454013370824904,0.656714663740748,0.123087666318015,0.0773233762036501,0.209200255224882,1.26420217200018,6,10,0.11674384482064,0.710801700839923,16,81300.3812976167,67034.397930583,0.561283663574179,1.29349703215256,0.718241575451604,0.53044577347485,0.189214188187887
0.0296229322572804,1.44439621832758,0.45820938962918,0.650368248531445,0.1124418182347,0.0823741686401385,0.191148863519801,1.21037916928781,5,9,0.1200532616389,0.722854966932961,15,79695.9542101193,43678.2865144225,0.539491370338792,1.35416532438846,0.738877034963935,0.483228352846504,0.24537635616754
0.0508188976198596,1.34252275314288,0.472543350659324,0.694433144526574,0.111350180536915,0.0676712313143008,0.202617418637492,1.42196033743356,9,10,0.130749193706541,0.721041887095615,15,51351.587198449,44293.0138164623,0.576529141516638,1.1920448763702,0.705493461769952,0.531738243974132,0.182641300193357
0.0511908040764828,1.28950389679324,0.433686185766878,0.619030345377578,0.104011977688274,0.0677193070300984,0.210336653957141,1.46688230333824,9,11,0.142547643274939,0.722302114221328,18,55648.7178224344,32617.2874908316,0.560107427593913,1.19064827066946,0.677452686812832,0.483342259987487,0.174120635976519
0.0464488035183395,1.48258913734611,0.444854251888578,0.669340632658788,0.10046134380565,0.0719862234704413,0.224917802986172,1.55323536223236,7,9,0.149934644547445,0.736506552047229,13,81463.1318687941,45589.6697692708,0.585081440919152,1.40379476580344,0.71297026166612,0.447923303479914,0.286872632798795
0.0498485208401831,1.42695703911988,0.429915005597112,0.652374611581574,0.109956145245717,0.075010155440849,0.225859385532177,1.58083769879906,7,11,0.136668176951044,0.718158552767937,14,88240.6620489037,63201.3768267897,0.603246585452952,1.85178460331039,0.733205890057174,0.475875087263509,0.143781431666353
0.0496947153888372,1.4071300124874,0.465237256044004,0.720845533248227,0.117303190091067,0.0862990944956567,0.221461531613793,1.70205089524334,7,11,0.118761761788974,0.742101722582588,13,56226.9737723555,79409.6192774743,0.619920252600799,1.78437358637517,0.722339678065671,0.467811290487616,0.145534286687543
0.0496947153888372,1.4071300124874,0.465237256044004,0.720845533248227,0.117303190091067,0.0862990944956567,0.221461531613793,1.70205089524334,7,11,0.118761761788974,0.742101722582588,13,56226.9737723555,79409.6192774743,0.619920252600799,1.67875495760547,0.734551494359466,0.48413512406524,0.194553303598133
0.0252625571829694,1.52265737405876,0.400205515157181,0.706875251229133,0.124801155817331,0.0923089169883803,0.201813792547343,1.50406676259858,7,10,0.119743912124405,0.715778490259412,15,83704.052709334,72004.7950140358,0.569308738334783,1.18034763450487,0.73369396855442,0.538065389565859,0.175827392086246
0.0316129576659835,1.56834111029785,0.36041096188328,0.737776748353579,0.119823179680877,0.0785244147943775,0.200865640242538,1.82286246719107,8,9,0.126022821451797,0.718196832936424,14,94432.6523475705,56048.9297440446,0.624944585599175,1.81194270386129,0.702168855680617,0.437478043746771,0.173308231440572
0.0316129576659835,1.56834111029785,0.36041096188328,0.737776748353579,0.119823179680877,0.0785244147943775,0.200865640242538,1.82286246719107,8,9,0.126022821451797,0.718196832936424,14,94432.6523475705,56048.9297440446,0.624944585599175,1.84735900321502,0.665855382521752,0.510520662837542,0.148991690486199
0.0440483867373013,1.5218673832595,0.441232097577799,0.78622864028865,0.118088461372538,0.0667600225812789,0.1930344480916,1.56070924697553,5,8,0.12738315776456,0.738114978589673,12,88338.4896363457,108033.515004553,0.592655637511724,1.33240573329528,0.742075931532883,0.494169489475488,0.18292751313661
0.0440483867373013,1.5218673832595,0.441232097577799,0.78622864028865,0.118088461372538,0.0667600225812789,0.1930344480916,1.56070924697553,5,8,0.12738315776456,0.738114978589673,12,88338.4896363457,108033.515004553,0.592655637511724,1.83758094003639,0.709873871436802,0.52326021993306,0.191724851094654
0.0440483867373013,1.5218673832595,0.441232097577799,0.78622864028865,0.118088461372538,0.0667600225812789,0.1930344480916,1.56070924697553,5,8,0.12738315776456,0.738114978589673,12,88338.4896363457,108033.515004553,0.592655637511724,1.20017915927186,0.741760929204854,0.508375661403063,0.210459683388837
0.0440483867373013,1.5218673832595,0.441232097577799,0.78622864028865,0.118088461372538,0.0667600225812789,0.1930344480916,1.56070924697553,5,8,0.12738315776456,0.738114978589673,12,88338.4896363457,108033.515004553,0.592655637511724,1.46981350827485,0.690791874578293,0.512926789642393,0.250681123118715
0.0332748959758714,1.42768871698745,0.363910109690484,0.790532470717506,0.0970523464492409,0.0762482405158449,0.221058353626765,1.28083181860389,7,8,0.142491117812315,0.707024115648759,17,56932.2178248941,82518.8822948994,0.554020907796463,1.89230908134722,0.753530758058747,0.449649209619938,0.192471771617235
0.0332748959758714,1.42768871698745,0.363910109690484,0.790532470717506,0.0970523464492409,0.0762482405158449,0.221058353626765,1.28083181860389,7,8,0.142491117812315,0.707024115648759,17,56932.2178248941,82518.8822948994,0.554020907796463,1.73319565238275,0.704940958188228,0.431166451546772,0.221834875505785
0.0332748959758714,1.42768871698745,0.363910109690484,0.790532470717506,0.0970523464492409,0.0762482405158449,0.221058353626765,1.28083181860389,7,8,0.142491117812315,0.707024115648759,17,56932.2178248941,82518.8822948994,0.554020907796463,1.57046822086969,0.713147633414646,0.478370418939417,0.172451685816622
0.0332748959758714,1.42768871698745,0.363910109690484,0.790532470717506,0.0970523464492409,0.0762482405158449,0.221058353626765,1.28083181860389,7,8,0.142491117812315,0.707024115648759,17,56932.2178248941,82518.8822948994,0.554020907796463,1.33083193221613,0.764284810458449,0.460731862985703,0.137586635313391
0.0332748959758714,1.42768871698745,0.363910109690484,0.790532470717506,0.0970523464492409,0.0762482405158449,0.221058353626765,1.28083181860389,7,8,0.142491117812315,0.707024115648759,17,56932.2178248941,82518.8822948994,0.554020907796463,1.61217028833136,0.72706585604857,0.516767623890726,0.198102020696296
0.0332748959758714,1.42768871698745,0.363910109690484,0.790532470717506,0.0970523464492409,0.0762482405158449,0.221058353626765,1.28083181860389,7,8,0.142491117812315,0.707024115648759,17,56932.2178248941,82518.8822948994,0.554020907796463,1.72278085031125,0.757058345828656,0.513498984694105,0.173129631572475
0.0437541784997386,1.38513052935734,0.40854720814672,0.736372141132006,0.0972691760693274,0.0791393702581088,0.229357475498491,1.25682130456037,5,10,0.136856992122355,0.727437702338926,16,69022.2824894204,54853.3000496229,0.555338461247214,1.66875356955632,0.680363216148684,0.476473062653807,0.175816006341339
0.0437541784997386,1.38513052935734,0.40854720814672,0.736372141132006,0.0972691760693274,0.0791393702581088,0.229357475498491,1.25682130456037,5,10,0.136856992122355,0.727437702338926,16,69022.2824894204,54853.3000496229,0.555338461247214,1.02634940508922,0.638167553540202,0.524463117593609,0.162530789439787
0.05,1.48305692703696,0.406898550884798,0.701500934953801,0.11,0.075,0.228293864006409,1.58,5,10,0.15,0.7,13,57249.5597833768,48200.6888114847,0.593241551939925,1.84353864768365,0.717469577776292,0.503017646222972,0.187942328267162
0.05,1.48305692703696,0.406898550884798,0.701500934953801,0.11,0.075,0.228293864006409,1.58,5,10,0.15,0.7,13,57249.5597833768,48200.6888114847,0.593241551939925,1.40746437371232,0.735353065136017,0.507415317358898,0.194376504030728
0.05,1.48305692703696,0.406898550884798,0.701500934953801,0.11,0.075,0.228293864006409,1.58,5,10,0.15,0.7,13,57249.5597833768,48200.6888114847,0.593241551939925,1.44378965619615,0.731549217899448,0.494167444634668,0.183783784610451
0.05,1.48305692703696,0.406898550884798,0.701500934953801,0.11,0.075,0.228293864006409,1.58,5,10,0.15,0.7,13,57249.5597833768,48200.6888114847,0.593241551939925,1.382596423282,0.717389577896843,0.492416541530908,0.209180567197203
0.04767458059898,1.33896154461033,0.486744658899557,0.667714183463862,0.11278061949014,0.0736444584016263,0.219935263414323,1.48635140141045,7,10,0.151048583007318,0.707833961295827,15,50262.0259232494,50208.2344740548,0.585896409441499,1.65974236000881,0.672501405619025,0.486916294211914,0.169298554828612
0.04767458059898,1.33896154461033,0.486744658899557,0.667714183463862,0.11278061949014,0.0736444584016263,0.219935263414323,1.48635140141045,7,10,0.151048583007318,0.707833961295827,15,50262.0259232494,50208.2344740548,0.585896409441499,1.74462737764189,0.641072329258355,0.496131811020078,0.12968384941986
0.0428985633432374,1.2963481594837,0.460254949813625,0.70647558360608,0.106321697231798,0.0764282403858593,0.221041157522072,1.45354010341092,9,9,0.140240012991305,0.719155750450419,17,43186.290958433,72227.4020914603,0.563879910296377,1.59450494736278,0.714508806987415,0.547418297911758,0.213984544486163
0.047234675548393,1.49811664977976,0.433244347142116,0.713704105072265,0.112428404521706,0.0701724006120098,0.195575724981712,1.48701014357565,6,9,0.157686526244252,0.703863364189983,13,49430.8242542228,75906.7155684988,0.570084598099608,1.10216832532184,0.71216137790775,0.453890548672433,0.237768176030096
0.047234675548393,1.49811664977976,0.433244347142116,0.713704105072265,0.112428404521706,0.0701724006120098,0.195575724981712,1.48701014357565,6,9,0.157686526244252,0.703863364189983,13,49430.8242542228,75906.7155684988,0.570084598099608,1.04481462362773,0.680061804438292,0.518938946749753,0.187833433431942
0.047234675548393,1.49811664977976,0.433244347142116,0.713704105072265,0.112428404521706,0.0701724006120098,0.195575724981712,1.48701014357565,6,9,0.157686526244252,0.703863364189983,13,49430.8242542228,75906.7155684988,0.570084598099608,1.54177687559932,0.654933250041715,0.541630393700811,0.221117743943771
0.0430671340116616,1.33875794920489,0.429095705982467,0.696549774820877,0.122132614887742,0.0611215374466696,0.204383229134772,1.41152204217145,6,10,0.15496482843888,0.680911260774045,17,61143.3263931007,91039.1718804627,0.548080775173933,1.27975272154855,0.699585373310829,0.567757233334971,0.170381839866752
0.0533129434880703,1.30317276015357,0.423761352435614,0.710737948680083,0.116170433381792,0.0734531217150438,0.203291006603498,1.45642634545688,7,10,0.168323035697345,0.673906269992531,17,64886.4894825774,89083.427596229,0.562625264090616,1.0139658437286,0.748614112719555,0.540612192069378,0.205662740101856
0.0533129434880703,1.30317276015357,0.423761352435614,0.710737948680083,0.116170433381792,0.0734531217150438,0.203291006603498,1.45642634545688,7,10,0.168323035697345,0.673906269992531,17,64886.4894825774,89083.427596229,0.562625264090616,1.80379511672064,0.757871828326239,0.574603505542972,0.15411665921805
0.0533129434880703,1.30317276015357,0.423761352435614,0.710737948680083,0.116170433381792,0.0734531217150438,0.203291006603498,1.45642634545688,7,10,0.168323035697345,0.673906269992531,17,64886.4894825774,89083.427596229,0.562625264090616,1.55799850340749,0.692648832722136,0.440440986136319,0.255043098995771
0.0475716508706402,1.44580650913206,0.369536357397212,0.714523189031172,0.12051862387103,0.0785758973313896,0.215544689140913,1.56854103410376,6,11,0.1491280350594,0.688954804620037,15,49444.3250210737,99631.1327050002,0.591580165955529,1.24386503515091,0.705579460983981,0.491951602725173,0.183952133357356
0.0512748900054204,1.38550320591452,0.394851780558143,0.683723673968857,0.11897890513549,0.0800644437244905,0.212359657632892,1.50707020493915,7,10,0.154391535476351,0.693079500338429,16,50872.941544665,77203.2364402436,0.567548559178531,1.66736795589105,0.690239652594639,0.558563416889503,0.184690982582929
0.0512748900054204,1.38550320591452,0.394851780558143,0.683723673968857,0.11897890513549,0.0800644437244905,0.212359657632892,1.50707020493915,7,10,0.154391535476351,0.693079500338429,16,50872.941544665,77203.2364402436,0.567548559178531,1.32168552854013,0.677460869341875,0.501147016685291,0.153760712340522
0.0512748900054204,1.38550320591452,0.394851780558143,0.683723673968857,0.11897890513549,0.0800644437244905,0.212359657632892,1.50707020493915,7,10,0.154391535476351,0.693079500338429,16,50872.941544665,77203.2364402436,0.567548559178531,1.14020714123157,0.755553488817536,0.484057970605718,0.211384394480118
0.0622247115479281,1.36977210710589,0.480057678400381,0.727589359226344,0.110871531822312,0.0803779422139152,0.200580073984436,1.54610236918498,5,10,0.142189712986659,0.720191147823172,13,39896.4325232589,69741.6465228273,0.583685596102723,1.81132669329475,0.673677786066233,0.501064931861126,0.201993777152617
0.0688587517815313,1.43348036278842,0.487306579260939,0.688998247948602,0.118787943021634,0.0861189980583699,0.190502872990996,1.39362080851104,6,11,0.146602812873785,0.725163597786064,12,63337.349611931,64021.0265535521,0.557439526351377,1.75353043401971,0.742471074389769,0.459968000112998,0.170982703161089
0.0643574286775353,1.3510191155887,0.454245083468109,0.708064489481399,0.134676473808387,0.0798315038455741,0.195182417478799,1.6222828906178,5,11,0.142499080625719,0.699254370869085,14,46074.1756857198,73249.423872126,0.613475765912966,1.10072057877608,0.713616604956883,0.538866316199704,0.208814595086709
