"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","lam_d","lam_h","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0220004182031899,1.75537337751187,0.442148140630741,0.765265969830396,0.133683690137876,0.0575682754354286,0.202023092041274,1.50630598548074,8,10,0.16030642510381,0.704603117237996,15,95895.8696418871,60827.1492871798,0.580541079671641,1.36797182322721,0.710725050914816,0.502045265594637,0.222517973044379
0.0360095405466466,1.67465710927277,0.378174690408233,0.786588354121215,0.120526278909251,0.0659661457439728,0.19619185104037,1.27146715498457,7,10,0.15739903505385,0.704970726742661,17,81919.6232716551,60343.4330013613,0.527102566039464,1.0780948990817,0.705886413162423,0.47812135029399,0.234708652891189
0.0360095405466466,1.67465710927277,0.378174690408233,0.786588354121215,0.120526278909251,0.0659661457439728,0.19619185104037,1.27146715498457,7,10,0.15739903505385,0.704970726742661,17,81919.6232716551,60343.4330013613,0.527102566039464,1.42574332589015,0.71186041508406,0.527698676799466,0.220437484217219
0.0307596354608245,1.68443471897685,0.378359875181414,0.800521089014835,0.113813937603914,0.0681762647104596,0.194287521168663,1.31082688479742,5,8,0.161838295358098,0.693111326596759,17,65078.6980865133,65148.0610443277,0.545645295781117,1.66729374607295,0.701523814460989,0.490910165828815,0.174443621909659
0.0309181760696319,1.74051187821399,0.362177536441147,0.790726961284156,0.11426744510353,0.0685236340667711,0.20255960107325,1.20444782548266,6,10,0.169249858904247,0.68137791791411,17,89154.1834318095,77482.5525254066,0.519613967289431,1.8080956173483,0.730474466544204,0.574046730235221,0.199392154835693
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.39934024845485,0.666886730128605,0.477786743251288,0.197388478872638
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.62585354549336,0.679018091994975,0.512658082220405,0.181178505827718
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.51761329415231,0.738249518398221,0.5143663671727,0.197224838448157
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.62957355915397,0.701765955941714,0.44996523456841,0.182996976880797
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.38183773236669,0.716180084029827,0.486630291154364,0.252183427101504
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.27515590517312,0.687737842025232,0.538118561968798,0.1629436538212
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.97008870003032,0.71297736398644,0.431605979432142,0.189195084349318
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.4825859994689,0.70914999370029,0.508902883287132,0.21480797252098
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.341687636563,0.724421174260688,0.517401948769455,0.185997537297834
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.22867207344076,0.66032550323157,0.548913467049626,0.203241736065443
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.84006951781165,0.73497799694633,0.404176478247136,0.27166933580774
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.41392201536216,0.728595564879741,0.521813888307954,0.193536586364801
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.11616556646149,0.686884360350829,0.499160057103187,0.171619006602458
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.83843401433359,0.719073022084393,0.554901966813727,0.203630773945267
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.30288030475685,0.705025473181921,0.490837912935821,0.175027912587366
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.49598905133231,0.659236981121383,0.443428337957269,0.191588344993134
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.48847636229889,0.728315157495775,0.49524483779516,0.206489100604955
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.94564457939253,0.691775534009111,0.49972920807077,0.226189075822158
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.66913959695027,0.751811206871782,0.55919503484889,0.181545428716443
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.84181930427498,0.691858597421614,0.463116003980767,0.155641802303609
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.9090849072671,0.740761801639053,0.502275954832706,0.216786357825645
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.59927901542669,0.695972369022946,0.517799377108632,0.154670501620824
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.20645195420645,0.658160684645944,0.544387467415948,0.23697029688971
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.2593494729162,0.718522391020029,0.565296491604196,0.215972440173979
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.33652178664325,0.680371271651172,0.5162132849429,0.177991031092605
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.55074266702562,0.724961100069332,0.503391476291595,0.202533310469491
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.23387923530603,0.691726935833681,0.46595743000036,0.222169821348466
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.71614554350718,0.722093718193839,0.519635711550688,0.184195634262263
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.39747736394349,0.774570649351109,0.466120335132203,0.261436406388893
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.97849610493825,0.723995844656055,0.432843773795122,0.21180520350475
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.6142430345251,0.680174613737219,0.573196703275078,0.220955105769786
0.025613684298394,1.65033458304535,0.416228761760796,0.763161208210095,0.119756209385624,0.0712555206932025,0.206191705102714,1.36468713492389,5,10,0.163554360988174,0.682584199906743,17,59127.3554013969,71560.1919823188,0.547692196883011,1.74024565877057,0.696551724070448,0.499168175374765,0.215847903160018
0.0180639068761442,1.63697471014239,0.48251055418581,0.70948098510937,0.111699509492278,0.0657000376562415,0.209425894177058,1.4772808712324,9,9,0.156215394215644,0.706642753344965,16,87239.895908778,35197.9091753655,0.578675449854082,1.70431232543946,0.684469788066394,0.54898687026537,0.220284992412218
0.0288617562671772,1.66115806431383,0.50419095205863,0.707250048694324,0.123547180981532,0.0621108384951236,0.212272741842932,1.47901394663555,8,9,0.160474829967276,0.708663358478715,13,65026.6439378104,64672.8815014631,0.576877974567168,1.12530540267282,0.698141157093531,0.499423499611849,0.217750831131183
0.0288617562671772,1.66115806431383,0.50419095205863,0.707250048694324,0.123547180981532,0.0621108384951236,0.212272741842932,1.47901394663555,8,9,0.160474829967276,0.708663358478715,13,65026.6439378104,64672.8815014631,0.576877974567168,1.99032008105609,0.717211841239463,0.460867228546421,0.245904205023582
0.0288617562671772,1.66115806431383,0.50419095205863,0.707250048694324,0.123547180981532,0.0621108384951236,0.212272741842932,1.47901394663555,8,9,0.160474829967276,0.708663358478715,13,65026.6439378104,64672.8815014631,0.576877974567168,1.39894684332392,0.705012870482916,0.50418203988777,0.201267343642894
0.0288617562671772,1.66115806431383,0.50419095205863,0.707250048694324,0.123547180981532,0.0621108384951236,0.212272741842932,1.47901394663555,8,9,0.160474829967276,0.708663358478715,13,65026.6439378104,64672.8815014631,0.576877974567168,1.27235403665625,0.705891313577193,0.530282281272217,0.24060304839836
0.0288617562671772,1.66115806431383,0.50419095205863,0.707250048694324,0.123547180981532,0.0621108384951236,0.212272741842932,1.47901394663555,8,9,0.160474829967276,0.708663358478715,13,65026.6439378104,64672.8815014631,0.576877974567168,1.08190766997218,0.641323724280924,0.533782436984473,0.18447500493854
0.0288617562671772,1.66115806431383,0.50419095205863,0.707250048694324,0.123547180981532,0.0621108384951236,0.212272741842932,1.47901394663555,8,9,0.160474829967276,0.708663358478715,13,65026.6439378104,64672.8815014631,0.576877974567168,1.10782382430487,0.674739693828626,0.488730196064062,0.242005971675006
0.0288617562671772,1.66115806431383,0.50419095205863,0.707250048694324,0.123547180981532,0.0621108384951236,0.212272741842932,1.47901394663555,8,9,0.160474829967276,0.708663358478715,13,65026.6439378104,64672.8815014631,0.576877974567168,1.11857391438147,0.707387771828866,0.556480406389231,0.18495701998508
0.0288617562671772,1.66115806431383,0.50419095205863,0.707250048694324,0.123547180981532,0.0621108384951236,0.212272741842932,1.47901394663555,8,9,0.160474829967276,0.708663358478715,13,65026.6439378104,64672.8815014631,0.576877974567168,1.80791449844304,0.689919256054297,0.514663486592433,0.194664760123329
0.0288617562671772,1.66115806431383,0.50419095205863,0.707250048694324,0.123547180981532,0.0621108384951236,0.212272741842932,1.47901394663555,8,9,0.160474829967276,0.708663358478715,13,65026.6439378104,64672.8815014631,0.576877974567168,1.24430967281401,0.695202142346408,0.537017735308981,0.216003138627796
0.0288617562671772,1.66115806431383,0.50419095205863,0.707250048694324,0.123547180981532,0.0621108384951236,0.212272741842932,1.47901394663555,8,9,0.160474829967276,0.708663358478715,13,65026.6439378104,64672.8815014631,0.576877974567168,1.42161383394957,0.708963033091209,0.446294780465537,0.15128071294578
0.0288617562671772,1.66115806431383,0.50419095205863,0.707250048694324,0.123547180981532,0.0621108384951236,0.212272741842932,1.47901394663555,8,9,0.160474829967276,0.708663358478715,13,65026.6439378104,64672.8815014631,0.576877974567168,1.45859995803083,0.70687944889535,0.482318522349776,0.227455272357824
0.0288617562671772,1.66115806431383,0.50419095205863,0.707250048694324,0.123547180981532,0.0621108384951236,0.212272741842932,1.47901394663555,8,9,0.160474829967276,0.708663358478715,13,65026.6439378104,64672.8815014631,0.576877974567168,1.64021671078328,0.77397230232486,0.473848297815586,0.225541943270797
0.0329403997646019,1.85801137925681,0.435898545668108,0.725961313773586,0.118577207093949,0.068513346110293,0.223976279037795,1.46334342121239,8,10,0.165501725330276,0.721467833577819,12,60627.8550236009,88471.009374347,0.580882319099317,1.47230366897958,0.745522969399112,0.493273749003077,0.154369759873756
0.0329403997646019,1.85801137925681,0.435898545668108,0.725961313773586,0.118577207093949,0.068513346110293,0.223976279037795,1.46334342121239,8,10,0.165501725330276,0.721467833577819,12,60627.8550236009,88471.009374347,0.580882319099317,1.22241927994805,0.695660626341139,0.418811535192233,0.232242441640279
0.0329403997646019,1.85801137925681,0.435898545668108,0.725961313773586,0.118577207093949,0.068513346110293,0.223976279037795,1.46334342121239,8,10,0.165501725330276,0.721467833577819,12,60627.8550236009,88471.009374347,0.580882319099317,1.23253512610213,0.646010213775652,0.54511134783814,0.201163194883703
0.0329403997646019,1.85801137925681,0.435898545668108,0.725961313773586,0.118577207093949,0.068513346110293,0.223976279037795,1.46334342121239,8,10,0.165501725330276,0.721467833577819,12,60627.8550236009,88471.009374347,0.580882319099317,1.96636532853165,0.677741851561891,0.447981537671296,0.217741593404556
0.0329403997646019,1.85801137925681,0.435898545668108,0.725961313773586,0.118577207093949,0.068513346110293,0.223976279037795,1.46334342121239,8,10,0.165501725330276,0.721467833577819,12,60627.8550236009,88471.009374347,0.580882319099317,1.21184265480667,0.66705920491537,0.544930644924667,0.173737801682858
0.0329403997646019,1.85801137925681,0.435898545668108,0.725961313773586,0.118577207093949,0.068513346110293,0.223976279037795,1.46334342121239,8,10,0.165501725330276,0.721467833577819,12,60627.8550236009,88471.009374347,0.580882319099317,1.15384384149756,0.695888393401315,0.497213725702078,0.207317753210036
0.0329403997646019,1.85801137925681,0.435898545668108,0.725961313773586,0.118577207093949,0.068513346110293,0.223976279037795,1.46334342121239,8,10,0.165501725330276,0.721467833577819,12,60627.8550236009,88471.009374347,0.580882319099317,1.55633200632154,0.692954133842068,0.472144478041163,0.231412254719478
0.0329403997646019,1.85801137925681,0.435898545668108,0.725961313773586,0.118577207093949,0.068513346110293,0.223976279037795,1.46334342121239,8,10,0.165501725330276,0.721467833577819,12,60627.8550236009,88471.009374347,0.580882319099317,1.51318619307646,0.744265379863985,0.514998751478949,0.164457787624921
0.0329403997646019,1.85801137925681,0.435898545668108,0.725961313773586,0.118577207093949,0.068513346110293,0.223976279037795,1.46334342121239,8,10,0.165501725330276,0.721467833577819,12,60627.8550236009,88471.009374347,0.580882319099317,1.61303432658882,0.69925784231155,0.472591477078009,0.177040155916533
0.0329403997646019,1.85801137925681,0.435898545668108,0.725961313773586,0.118577207093949,0.068513346110293,0.223976279037795,1.46334342121239,8,10,0.165501725330276,0.721467833577819,12,60627.8550236009,88471.009374347,0.580882319099317,1.17309535606807,0.684390381686281,0.504047427927646,0.149475430399845
0.0197745808844013,1.95698190194626,0.42520514187262,0.714943414282141,0.119707881468867,0.0622763069040897,0.224354682406492,1.52222716496071,5,9,0.152674947261818,0.69840163916773,12,65259.892573036,76141.4486097141,0.579519153413208,1.09927153127466,0.66021519630437,0.441734130151508,0.194041806144884
0.0197745808844013,1.95698190194626,0.42520514187262,0.714943414282141,0.119707881468867,0.0622763069040897,0.224354682406492,1.52222716496071,5,9,0.152674947261818,0.69840163916773,12,65259.892573036,76141.4486097141,0.579519153413208,1.56306560576416,0.717022032142467,0.501753410986069,0.189334015601997
0.0238955428645933,1.83503191995948,0.398852655656659,0.734893667119151,0.119739314638126,0.0759797779062724,0.222031508984217,1.7119977580692,6,9,0.152426513692372,0.701860508891556,14,31448.4048888118,64607.8482318217,0.615795630357013,1.97540603445943,0.711968063082852,0.454448913840491,0.224587175884758
0.0238955428645933,1.83503191995948,0.398852655656659,0.734893667119151,0.119739314638126,0.0759797779062724,0.222031508984217,1.7119977580692,6,9,0.152426513692372,0.701860508891556,14,31448.4048888118,64607.8482318217,0.615795630357013,1.93689591262322,0.716990741986336,0.463257537055905,0.247463681994992
0.0238955428645933,1.83503191995948,0.398852655656659,0.734893667119151,0.119739314638126,0.0759797779062724,0.222031508984217,1.7119977580692,6,9,0.152426513692372,0.701860508891556,14,31448.4048888118,64607.8482318217,0.615795630357013,1.42159877692472,0.713482548599583,0.453760383381335,0.226954314155225
0.0238955428645933,1.83503191995948,0.398852655656659,0.734893667119151,0.119739314638126,0.0759797779062724,0.222031508984217,1.7119977580692,6,9,0.152426513692372,0.701860508891556,14,31448.4048888118,64607.8482318217,0.615795630357013,1.25146623912226,0.669927045567034,0.518913121847471,0.13285159692206
0.0238955428645933,1.83503191995948,0.398852655656659,0.734893667119151,0.119739314638126,0.0759797779062724,0.222031508984217,1.7119977580692,6,9,0.152426513692372,0.701860508891556,14,31448.4048888118,64607.8482318217,0.615795630357013,1.5875483342509,0.74919598813035,0.522134267630103,0.235661823139264
0.0238955428645933,1.83503191995948,0.398852655656659,0.734893667119151,0.119739314638126,0.0759797779062724,0.222031508984217,1.7119977580692,6,9,0.152426513692372,0.701860508891556,14,31448.4048888118,64607.8482318217,0.615795630357013,1.60168518899627,0.647486706415126,0.567815712606897,0.249295966241802
0.0238955428645933,1.83503191995948,0.398852655656659,0.734893667119151,0.119739314638126,0.0759797779062724,0.222031508984217,1.7119977580692,6,9,0.152426513692372,0.701860508891556,14,31448.4048888118,64607.8482318217,0.615795630357013,1.81942305818649,0.730454397953825,0.504242319382689,0.188690513277006
0.0294829398575151,1.68273789195586,0.412807894193221,0.761010409189028,0.125374340519836,0.0704116460541612,0.214338039836896,1.68671553939877,5,9,0.147924740772461,0.698709522038966,15,49247.9690624367,57287.8737992179,0.609277165813986,1.9019376993894,0.69599348361079,0.500224552341759,0.188495367938222
0.0294829398575151,1.68273789195586,0.412807894193221,0.761010409189028,0.125374340519836,0.0704116460541612,0.214338039836896,1.68671553939877,5,9,0.147924740772461,0.698709522038966,15,49247.9690624367,57287.8737992179,0.609277165813986,1.32864290787487,0.726115398714766,0.567231088938582,0.179124566831306
0.0294829398575151,1.68273789195586,0.412807894193221,0.761010409189028,0.125374340519836,0.0704116460541612,0.214338039836896,1.68671553939877,5,9,0.147924740772461,0.698709522038966,15,49247.9690624367,57287.8737992179,0.609277165813986,1.14596975167782,0.646959654866467,0.54728208281561,0.220505679705774
0.0294829398575151,1.68273789195586,0.412807894193221,0.761010409189028,0.125374340519836,0.0704116460541612,0.214338039836896,1.68671553939877,5,9,0.147924740772461,0.698709522038966,15,49247.9690624367,57287.8737992179,0.609277165813986,1.55542067661724,0.675658532304838,0.456740127375221,0.212024474897607
0.0294829398575151,1.68273789195586,0.412807894193221,0.761010409189028,0.125374340519836,0.0704116460541612,0.214338039836896,1.68671553939877,5,9,0.147924740772461,0.698709522038966,15,49247.9690624367,57287.8737992179,0.609277165813986,1.68306078946204,0.705054644188305,0.484954769288294,0.192966362750498
0.0294829398575151,1.68273789195586,0.412807894193221,0.761010409189028,0.125374340519836,0.0704116460541612,0.214338039836896,1.68671553939877,5,9,0.147924740772461,0.698709522038966,15,49247.9690624367,57287.8737992179,0.609277165813986,1.78731415894857,0.644875073433029,0.513089727490834,0.235089615270539
0.0294829398575151,1.68273789195586,0.412807894193221,0.761010409189028,0.125374340519836,0.0704116460541612,0.214338039836896,1.68671553939877,5,9,0.147924740772461,0.698709522038966,15,49247.9690624367,57287.8737992179,0.609277165813986,1.22479721282686,0.667322630948065,0.414319122777832,0.216292799287342
0.0294829398575151,1.68273789195586,0.412807894193221,0.761010409189028,0.125374340519836,0.0704116460541612,0.214338039836896,1.68671553939877,5,9,0.147924740772461,0.698709522038966,15,49247.9690624367,57287.8737992179,0.609277165813986,1.90684957128377,0.674466793778849,0.424959672467917,0.151854279133571
0.0294829398575151,1.68273789195586,0.412807894193221,0.761010409189028,0.125374340519836,0.0704116460541612,0.214338039836896,1.68671553939877,5,9,0.147924740772461,0.698709522038966,15,49247.9690624367,57287.8737992179,0.609277165813986,1.41979909816867,0.710291886257869,0.476837453946535,0.242508400284401
0.0392120131550609,1.5066376876689,0.428810014281698,0.730408890725252,0.125535268007384,0.0692399363163907,0.197251501379761,1.74322377413691,6,10,0.142862756005345,0.6960042120283,17,50416.5037986855,65141.5501430476,0.615720751065704,1.46130473617678,0.732651236159766,0.462143238093069,0.177212572033338
0.0392120131550609,1.5066376876689,0.428810014281698,0.730408890725252,0.125535268007384,0.0692399363163907,0.197251501379761,1.74322377413691,6,10,0.142862756005345,0.6960042120283,17,50416.5037986855,65141.5501430476,0.615720751065704,1.6789051841988,0.658118060330465,0.524423879162223,0.231609371113239
0.0392120131550609,1.5066376876689,0.428810014281698,0.730408890725252,0.125535268007384,0.0692399363163907,0.197251501379761,1.74322377413691,6,10,0.142862756005345,0.6960042120283,17,50416.5037986855,65141.5501430476,0.615720751065704,1.24497815138764,0.743340997733666,0.510962068491892,0.198713406734782
0.0392120131550609,1.5066376876689,0.428810014281698,0.730408890725252,0.125535268007384,0.0692399363163907,0.197251501379761,1.74322377413691,6,10,0.142862756005345,0.6960042120283,17,50416.5037986855,65141.5501430476,0.615720751065704,1.06546527476379,0.680593454619984,0.537557361085464,0.191699355616574
0.0392120131550609,1.5066376876689,0.428810014281698,0.730408890725252,0.125535268007384,0.0692399363163907,0.197251501379761,1.74322377413691,6,10,0.142862756005345,0.6960042120283,17,50416.5037986855,65141.5501430476,0.615720751065704,1.23599089262274,0.728352498210077,0.48604068958664,0.243554125863275
0.0392120131550609,1.5066376876689,0.428810014281698,0.730408890725252,0.125535268007384,0.0692399363163907,0.197251501379761,1.74322377413691,6,10,0.142862756005345,0.6960042120283,17,50416.5037986855,65141.5501430476,0.615720751065704,1.63971702802057,0.750141881264211,0.471731976802361,0.192857768770751
0.0392120131550609,1.5066376876689,0.428810014281698,0.730408890725252,0.125535268007384,0.0692399363163907,0.197251501379761,1.74322377413691,6,10,0.142862756005345,0.6960042120283,17,50416.5037986855,65141.5501430476,0.615720751065704,1.80106125709497,0.658298625641051,0.488314241237641,0.167525114680086
0.0392120131550609,1.5066376876689,0.428810014281698,0.730408890725252,0.125535268007384,0.0692399363163907,0.197251501379761,1.74322377413691,6,10,0.142862756005345,0.6960042120283,17,50416.5037986855,65141.5501430476,0.615720751065704,1.13977778620919,0.687253797477094,0.526021719316546,0.205006204501265
0.0448842007822608,1.49561994136012,0.43677486717159,0.694408943584073,0.11438722315538,0.0646109907079913,0.203442774184851,1.67103036677058,5,8,0.130078321934882,0.705353088623632,16,83395.4663079137,43254.0080028309,0.604555560276168,1.70737551258207,0.700786131132468,0.517362144943268,0.208002093313728
0.0448842007822608,1.49561994136012,0.43677486717159,0.694408943584073,0.11438722315538,0.0646109907079913,0.203442774184851,1.67103036677058,5,8,0.130078321934882,0.705353088623632,16,83395.4663079137,43254.0080028309,0.604555560276168,1.49376726246972,0.636018070690416,0.422179159323359,0.162673307407037
0.0448842007822608,1.49561994136012,0.43677486717159,0.694408943584073,0.11438722315538,0.0646109907079913,0.203442774184851,1.67103036677058,5,8,0.130078321934882,0.705353088623632,16,83395.4663079137,43254.0080028309,0.604555560276168,1.64014765613815,0.725560228807733,0.466091315533036,0.196181593894914
0.0448842007822608,1.49561994136012,0.43677486717159,0.694408943584073,0.11438722315538,0.0646109907079913,0.203442774184851,1.67103036677058,5,8,0.130078321934882,0.705353088623632,16,83395.4663079137,43254.0080028309,0.604555560276168,1.29854261738443,0.638611212421171,0.467951612064023,0.241410262796674
0.0448842007822608,1.49561994136012,0.43677486717159,0.694408943584073,0.11438722315538,0.0646109907079913,0.203442774184851,1.67103036677058,5,8,0.130078321934882,0.705353088623632,16,83395.4663079137,43254.0080028309,0.604555560276168,1.10254262545265,0.725080064196742,0.548834641603123,0.184480615649014
0.0448842007822608,1.49561994136012,0.43677486717159,0.694408943584073,0.11438722315538,0.0646109907079913,0.203442774184851,1.67103036677058,5,8,0.130078321934882,0.705353088623632,16,83395.4663079137,43254.0080028309,0.604555560276168,1.20965279463944,0.736258163517101,0.464098938755578,0.25506553945421
0.0448842007822608,1.49561994136012,0.43677486717159,0.694408943584073,0.11438722315538,0.0646109907079913,0.203442774184851,1.67103036677058,5,8,0.130078321934882,0.705353088623632,16,83395.4663079137,43254.0080028309,0.604555560276168,1.30969852929113,0.651447928836435,0.586385685399431,0.181868330311955
0.0392703647760087,1.59109950976385,0.405244357310561,0.670746393082744,0.115308961456579,0.0715237948442071,0.205160874239913,1.47612489957008,9,11,0.135013740410621,0.719416240153406,17,69051.3076845177,43324.2282106024,0.595967168667198,1.17460800599621,0.718516132334609,0.524412849645133,0.169361815194523
0.0392703647760087,1.59109950976385,0.405244357310561,0.670746393082744,0.115308961456579,0.0715237948442071,0.205160874239913,1.47612489957008,9,11,0.135013740410621,0.719416240153406,17,69051.3076845177,43324.2282106024,0.595967168667198,1.30122697130748,0.697526643095599,0.513376689648453,0.193239476764358
0.044971842852029,1.42862562588665,0.469228343563908,0.684976132787932,0.117714209758273,0.067238119191702,0.1957276886293,1.46536519289973,6,9,0.124168744223033,0.725881538481368,17,74013.4499133107,33598.1199332218,0.588316704393417,1.25381188278788,0.699196590111794,0.481192197802837,0.218160371158995
