"time30","time44","time58","time72","time86","time100","time114","time128","time142","time156","time170","time184"
0,0.0936312009320091,0.0678826571731215,0.0503910023474438,-0.00187966052830355,0.039986136309112,0.171631135743867,0.251295322167804,0.278488711629708,0.500225096319861,0.581385619564286,0.591737138982046
0,0.0796429996049153,0.0916793867391964,0.117315158692097,0.134026766377296,0.254238593311664,0.324765987426156,0.364068583362631,0.357583605047502,0.58941998242306,0.653366220248573,0.669598008427172
0,0.0734440749447757,0.139738116387577,0.140538527346634,0.0971109281204296,0.202468651529754,0.274257931690662,0.291133256878112,0.280171334900646,0.482908201247862,0.557804096089513,0.550544560119519
0,0.080518896260072,0.113073272307693,0.108776402181408,0.0305449848570341,0.210771608860669,0.275058796042775,0.251065903296258,0.264489567381585,0.508684034731128,0.56672467001571,0.591164858197992
0,0.0400859821707198,0.0700309928779679,0.07940758882231,0.00935441277232045,0.169361177449509,0.253568947861257,0.223222606508229,0.250127028048359,0.501630227482828,0.5329370708252,0.578376123688164
0,0.0261358707902535,0.0847261122840148,0.0788588593109995,-0.00072812029671838,0.148403282525532,0.255023128460458,0.221919445319591,0.252492175527107,0.465426562492335,0.449832268780721,0.486814069788674
0,0.00398685775722318,0.0762351229972345,0.0811819730073943,-0.0117894193850056,0.121869857391156,0.230449599735999,0.227166416400968,0.277481614178963,0.463057591959296,0.442337278914619,0.471037455990665
0,-0.0356378837002419,0.051196585670591,0.0158146986568428,-0.00595567619622459,0.142403865559753,0.262095819001345,0.234691859303195,0.280273165514436,0.447493127859235,0.4405659564125,0.419949134697012
0,-0.026595873487783,0.0480875647605486,0.0184841646065391,-0.0199025463139482,0.167472274367137,0.23912478375644,0.238348504064864,0.260593529047624,0.432449101155491,0.409792673455378,0.400624278079967
0,-0.0792896119207072,0.0360291544485917,-0.0189535369941032,-0.0805931342015343,0.109697555532152,0.19947250421522,0.170482016971945,0.204102670438327,0.380971584347634,0.332232701899842,0.357867549727516
0,-0.0487666946045642,0.0518666138624379,-0.0372544529157305,-0.110284621077629,0.0520793698627509,0.162233864769788,0.151777874283529,0.182036059139407,0.351709533858765,0.271464461798471,0.284957699539781
0,-0.0206738785033958,0.0834550769746588,0.0210547868431296,-0.0741916250228275,0.146946154935814,0.338113754382732,0.245323519845125,0.277463127047387,0.447135013199068,0.375852384719069,0.416829731911657
0,-0.040661165846182,-0.00992801888737277,-0.0567610917250588,-0.104064307971387,0.0649043515231487,0.24534107401125,0.145615718461457,0.200411228116087,0.245571554560919,0.114384261802418,0.174013534540619
0,-0.0539641818272157,-0.0298498255195633,-0.022558151825211,-0.11255887257601,-0.00318806631972827,0.219192199287271,0.0760711315277044,0.153850042602538,0.16130223916153,0.064392243457276,0.11258030067166
0,-0.0196993666168539,-0.0125246155278968,-0.00203300960999501,-0.112658981968202,-0.0159731097003575,0.283366104533917,0.18581396309258,0.240356219514951,0.297691177612433,0.236020020846795,0.374590227863843
0,-0.0106191099972855,0.0121342081164647,0.020052282014761,-0.145384744534922,-0.0634201800721777,0.222781110903172,0.164088066981723,0.221789385352568,0.291420144431715,0.219173442831823,0.314428420318982
0,-0.0120774968992476,0.0217408861351264,0.0303999009564819,-0.125611233754498,-0.040422806528979,0.258256593057772,0.180170336918684,0.212138830664624,0.304341719839783,0.230741012202954,0.325698508646536
0,-0.00841108328755214,-0.0100372346981068,0.000686345164205284,-0.0963350425589106,0.0409557222574641,0.318431063512521,0.216299899294218,0.239437192200668,0.283778221411384,0.18801809540255,0.271214148500597
0,-0.00943455606488964,-0.0148451388756517,-0.00852667558157995,-0.144057981406327,0.0117390980101942,0.302691340958372,0.192466159905987,0.193380876583558,0.24772833317329,0.145708644701038,0.241501285550074
0,-0.0410893728460471,-0.00826464885785843,-0.0137361878882034,-0.139862643874513,0.0287068414481933,0.276003726272627,0.15547772975093,0.243038307940881,0.326666994303259,0.327045847117964,0.456646320730394
0,-0.0461865484125876,-0.0224464094694478,-0.0363992564654427,-0.148382448469159,0.0299415651046974,0.28225437928563,0.165043518968796,0.257653230455512,0.330516059616431,0.324921186915574,0.444290001028685
0,-0.0905815759403617,-0.0355955624660875,-0.0506280560376747,-0.136686883020538,0.0131006611356893,0.261685801587324,0.109573881638775,0.19294560261369,0.31245910332338,0.28840134829483,0.39534526637785
0,-0.0797824967582038,-0.0291031403542111,-0.0531729150594235,-0.150195498329341,0.0159439139943431,0.246237685547773,0.0797303095701819,0.189352818620067,0.287000156837799,0.282564809631824,0.366265279193981
0,-0.0769057454633837,-0.0122420057766375,-0.0445465981975416,-0.143823689013635,0.0228776291314917,0.25388808608903,0.1062324443567,0.215269459006443,0.305993864433252,0.302700748816624,0.382034084454008
0,-0.0689434256449813,-0.00970971748685347,-0.0513972596501529,-0.159440404460187,0.0300006665315467,0.267630027674548,0.139969399624971,0.254057334341457,0.366390565809471,0.366779815000527,0.451233296964161
0,-0.0818425388867787,-0.0326482289421975,-0.0702677589216105,-0.155660596385799,-0.0262869350196007,0.214415639313398,0.10885951261466,0.19353512791772,0.317373070317369,0.321933764500809,0.393915439548743
0,-0.119024959210952,-0.0703682860057483,-0.0995630078531512,-0.16185628028971,-0.0749646023769617,0.207869751369883,0.0671307814392236,0.178762542443217,0.282485077019043,0.33456798132171,0.396823953074765
0,-0.134019793441602,-0.0615115602281188,-0.0961510652855909,-0.191817400589331,-0.0854482959152768,0.21708185284616,0.112736521641519,0.134449869624739,0.235269431948562,0.274846035322338,0.367275023390838
0,-0.146218625074048,-0.0937582455444687,-0.0754090630206391,-0.149231539123152,-0.0913811897847529,0.178479942325624,0.107304027312183,0.164878207564055,0.233840605526121,0.318207162243228,0.427328061801471
0,-0.129774563988193,-0.11414694059196,-0.0545514536737136,-0.156563948277138,-0.116034734511973,0.157107501852565,0.117908418119546,0.163023109528304,0.231249250944346,0.300212707217385,0.400307511572339
0,-0.128897653880703,-0.106914981361379,-0.0536864238525905,-0.177643592174218,-0.151162417349307,0.135538764707508,0.0861140842011367,0.123355600609788,0.191921206689883,0.253849144373879,0.348004260797883
0,-0.146908322023073,-0.147009436819262,-0.0612718711393006,-0.169518452662724,-0.0915053182814838,0.15676050711422,0.057139292896777,0.0981862669171038,0.142189674067808,0.157186612122037,0.363375091894132
0,-0.108863600584346,-0.0803522197534413,-0.02810568146024,-0.140761512156776,-0.0754511138914841,0.137650673667675,0.0825761257024063,0.154890762611174,0.230870115711648,0.251246396964908,0.423441762839551
0,-0.0970277557069779,-0.0821255823773697,-0.0290881420597886,-0.160900004095927,-0.0824794818616474,0.125633232200211,0.116555095874948,0.166014448702594,0.243132942121368,0.232592899604374,0.397795874872782
0,-0.0967046745506665,-0.0772376252421837,-0.0204535080594298,-0.152524187207833,-0.0733133806538807,0.135527248806386,0.13089823448915,0.178633092637939,0.254487740025181,0.243160023959462,0.407447643758378
0,-0.122103694488569,-0.106302466316927,-0.0682839383449123,-0.218158633082925,-0.131435768243886,0.0801138342921486,0.069256031861563,0.131153271368224,0.250047321386004,0.273762000887742,0.449405359544457
0,-0.136388466464774,-0.105187860686133,-0.0635371118483073,-0.230566730829509,-0.151986806370295,0.0617935876806624,0.0605962108433706,0.120929786392242,0.253141944588174,0.266507694747035,0.444056987649622
0,-0.108705321341457,-0.0859794126997777,-0.0617814112825961,-0.232142782586549,-0.143417709877911,0.072008389437969,0.141186085398896,0.194662696979728,0.307053250182238,0.332002676362998,0.472729973269899
0,-0.100358423438664,-0.0937874278170798,-0.0889907555756541,-0.239430567634447,-0.123771414991746,0.0463140793162301,0.126591825153104,0.16338663257584,0.222397078486627,0.296352174895661,0.456707422860353
0,-0.10904457036803,-0.1025656408013,-0.101966083125157,-0.24216531342778,-0.138214755439078,0.0307241617189414,0.137397060553214,0.200948156365908,0.27509898489101,0.338588216985036,0.520880401126705
0,-0.0860810350980851,-0.0585851199603794,-0.0889432659956177,-0.224356796847777,-0.0862572164003309,0.0141892062354608,0.143820173574671,0.200176945499946,0.290664776280786,0.342332891631001,0.531742731086729
0,-0.0719245973217206,-0.0230322437320413,-0.0936789264615857,-0.289887365222286,-0.086285196542117,0.0426254084672515,0.122356047363208,0.19179054605104,0.228905051434822,0.321448132246704,0.512468330037624
0,-0.066627056838288,-0.0253958402851962,-0.105407994442615,-0.261606140357239,-0.0294455170259921,0.0965695197839903,0.176318406737536,0.228130206435583,0.252444660289228,0.329066812812709,0.531727649414367
0,-0.0736228617080186,-0.082742237997098,-0.15374697603476,-0.236018498540311,-0.0440466261875504,0.00779741531428868,0.115324656977796,0.128562345967247,0.228664697463512,0.15354635187683,0.478072863450336
0,-0.0545815515572078,-0.0700652021969701,-0.137861611012647,-0.224396550660795,-0.0421319204661887,-0.00585507644611863,0.104211967915681,0.105951321867875,0.231401884266587,0.143463030088675,0.462922083957273
0,-0.103112556400645,-0.108753205825648,-0.183931857629888,-0.284635443381272,-0.0721790713707136,-0.0196020636105346,0.144065007302775,0.129331736397987,0.287433001405367,0.121515798351955,0.372583250801736
0,-0.126220768484427,-0.108233902614364,-0.160323134185838,-0.224186260351718,-0.0318926123128973,-0.0486366888172969,0.0711752940412174,0.0808108773277109,0.271722927796702,0.0994050352269083,0.419896864139424
0,-0.187640711686466,-0.0979327196090283,-0.130720062631632,-0.183763323986655,-0.0685536630094281,-0.0387471676811058,0.129974067714824,0.0857190011923356,0.147097170206596,-0.128500882190275,0.170925879099537
0,-0.220672217702102,-0.0361680352543039,-0.118608485204851,-0.0972838855265903,0.0912497541806827,0.124833800575105,0.172649783528866,0.131699882763103,0.0588219125727174,-0.0750797161262319,0.133904440464791
0,-0.294205983867405,-0.126552813722031,-0.172207177057316,-0.135964391434481,0.0534894277499551,0.121485357775202,0.150560861882173,0.10961140509407,0.00191024809151201,-0.126889386507346,0.0698959901461555
0,-0.238613364474538,-0.0925954056762128,-0.150573196114194,-0.121668371360204,0.0437067183094804,0.12997041801411,0.151403932607714,0.141752005667732,0.0110558412112061,-0.138395026121661,0.0665937090673713
0,-0.220067836144868,-0.090866877644008,-0.239960632628942,-0.312819799904764,-0.052813553410776,0.041896335800934,0.189346715247413,0.181045857685874,0.183372039669115,0.0646427375748117,0.211409949991064
0,-0.17256819997675,-0.0904978894780547,-0.239391527307423,-0.246617712001161,-0.0820018064628474,0.0066490038064218,0.0807068289107936,0.0446584381726821,-0.0447421889228511,-0.170967335681213,-0.106231674386927
0,-0.18083295586539,-0.0847511393464004,-0.200809432979952,-0.185599503822472,-0.0697343204610639,0.117397291172652,0.243134966376215,0.147455156120885,0.213620427129759,0.022992809759907,0.183884626183823
0,-0.178211037019668,-0.0855801814938577,-0.203929964263102,-0.231461593777277,-0.0917551740985235,0.0732306496006217,0.192913735369911,0.0937074702515658,0.147113023645391,-0.0186822260881715,0.13595587513525
0,-0.146281370746948,-0.00726690763194748,-0.1052690866376,-0.0855772205379655,-0.00317734935105599,0.181485774751011,0.293067874849668,0.232569154381906,0.33373478131968,0.220121993243793,0.433111559476229
0,-0.151878544367335,0.0191555940417151,-0.104895730309433,-0.119273696092027,-0.0781183266900028,0.145159969222693,0.270463528853488,0.209404287518149,0.296465648144955,0.175565588568203,0.390137776269643
0,-0.122792300603985,0.0493939721770574,-0.0722694456848603,-0.0990559163304415,-0.0452753085234862,0.192223303710122,0.302998163680171,0.237252303991994,0.363792092135943,0.264482172548247,0.496600672034129
0,-0.12047574188662,-0.00259584146960637,-0.0711420130186747,-0.0936564435542433,-0.0672582945153695,0.194342998530919,0.269786003052145,0.203619478806865,0.275794147816425,0.179365006299176,0.398376578097728
0,-0.0832776999563517,0.0129272876420266,-0.0594365613496843,-0.0463643400963019,-0.0624025667802816,0.222364886058965,0.269751088557035,0.218978907779376,0.251412033689348,0.189016563496312,0.405161964612005
0,-0.0109884497255265,-0.0127536974616187,-0.0347404406328892,-0.125385615980599,-0.0988385207032342,0.167255036748069,0.265081940201667,0.184223477681493,0.229291058626216,0.174238328940299,0.370549302975908
0,0.00653045162735181,-0.0101507094360862,-0.0412685534906172,-0.123827741613675,-0.084821187641134,0.179357035107263,0.257852943590614,0.171519154479449,0.220557429738255,0.125386153401964,0.355380965512691
0,0.00449311260044607,-0.0331378852476416,-0.071123599651852,-0.158320778530709,-0.118064567758446,0.16221849604369,0.236752466535717,0.158398785687713,0.206522749619589,0.113458145518458,0.344179461259104
0,0.137715501400838,0.139880953113614,0.0339459934546129,-0.0466381476821543,0.135275571876831,0.377264726873954,0.302269073623917,0.326392609818411,0.344332954698275,0.192105218447532,0.50416593409544
0,0.127174218512556,0.133248107243012,0.0183615057043635,-0.0437331605570616,0.106805869185033,0.364148945566051,0.293991592644406,0.30959097459902,0.331363290073637,0.173459495971886,0.472495940970783
0,0.13026337635079,0.110405190226851,0.00629740594404098,-0.076740673611703,0.131019144372159,0.381128141095007,0.28481314319509,0.310946930402654,0.329354687241936,0.169376226846771,0.478996024894179
0,0.174338627482059,0.172840043817361,0.20073202160493,0.0605422870649071,0.28748273886283,0.361240894674541,0.355515140089553,0.49739207247835,0.42978975995384,0.329375954683807,0.596577494996554
0,0.193003143341762,0.188381010396313,0.208090591723253,0.075342387831785,0.277580779655185,0.375839875353639,0.378913088797894,0.509132579291459,0.439864070020479,0.351156599479279,0.635687336614987
0,0.112056384234687,0.13952562878651,0.14760826838875,0.0494465977881209,0.198001629899704,0.302873343556975,0.312885825565608,0.418348555290151,0.379679486760343,0.316972148295902,0.560079546796425
0,0.0910306807102656,0.158492959887602,0.133258784042771,0.0502518362735596,0.218668757124174,0.309005801815879,0.363253349953792,0.475543201223241,0.451466180561297,0.433464688204629,0.601936706006717
0,0.0771536996155261,0.159258543026862,0.110801973519151,0.0263236530690863,0.190335625834075,0.300498584230292,0.369155459077788,0.472076670402112,0.436485712899154,0.422545234930896,0.626450301023514
0,0.0889077801451362,0.182407043875086,0.124674540512147,0.0730329974415673,0.21802975458935,0.308731560260569,0.371442464296408,0.446962742490562,0.379755816980201,0.355310125181877,0.549515679042075
0,0.102613960370751,0.196174379990489,0.111434331585077,0.0528094762799571,0.215701729330888,0.312908820804239,0.343891052766584,0.4387723094215,0.455984090290069,0.389061673532591,0.546078332327621
0,0.119364652843251,0.173290159557016,0.0559006190136491,0.00845488131756789,0.201197813133563,0.292805650951418,0.316282446845225,0.382617504430838,0.475029644027815,0.374839427808476,0.488337490321457
0,0.113156658209907,0.165493537470768,0.0531467837819559,0.0260799048787757,0.2116381963074,0.304742913129929,0.332158056744511,0.412146301730187,0.478626154524226,0.352164082782916,0.46372422137513
0,0.146790017585681,0.175167929619457,0.0457258194073032,0.0231965129240112,0.199425139277913,0.27564094403959,0.266559981542384,0.405480277300413,0.47139742643733,0.404405708275791,0.538465040901666
0,0.153135822611639,0.144448052706271,0.040006037596495,0.0113945297638383,0.190702408034459,0.250367302210818,0.250214743771968,0.413654070319655,0.462069017014706,0.394273713685686,0.558912743118575
0,0.149503667594558,0.128901704577447,0.0106723959942024,-0.0272326613822199,0.143090171052178,0.215307737205319,0.218194505375036,0.373847049770189,0.428164778046447,0.386139234512146,0.54681487256579
0,0.118848999830272,0.0786557975639405,-0.00229264518957975,-0.0393545203396577,0.0967491977057933,0.193899391034167,0.196296257003936,0.337390978350312,0.376703092110449,0.34114816780901,0.52413507747465
0,0.0729559161185084,0.0592999133284099,-0.00266924463912129,-0.0335145861241617,0.103867466911572,0.228701722101963,0.19886785094693,0.31018170356935,0.376383466291512,0.294340897923094,0.482903835306571
0,0.127612910408274,0.160419434650549,0.0927005866922328,0.0748645178164589,0.166522185405828,0.315768388834776,0.37568036849684,0.447682971598417,0.458214427293022,0.437542051822009,0.607963687092391
0,0.193460254778527,0.208210899461395,0.171688004475697,0.118787747476315,0.181867053922161,0.362026549672111,0.435702062216613,0.517068094527345,0.552029132419357,0.487970118936659,0.608819752335687
0,0.20270117764595,0.308912513080838,0.236597440389103,0.168766870671765,0.235176094216942,0.460576081466135,0.498906738640405,0.51437442904616,0.510695456719387,0.584295960996019,0.642609582339067
0,0.145844442030821,0.264812016752391,0.191091107860379,0.118073217822159,0.190429164264167,0.425253807906679,0.473526853542034,0.48244400784483,0.500460467223302,0.521502116554869,0.565855445610179
0,0.17777064124674,0.319074171120401,0.260172291401955,0.178734345355221,0.271724052104059,0.472155323940242,0.553969371460037,0.545374082818112,0.574953201387936,0.632942400177103,0.73102154944107
0,0.154582858741906,0.358852853667901,0.243160639278379,0.194775017215587,0.323499589706008,0.523014365392141,0.551166936027448,0.542771032440331,0.568272289709896,0.624192470638334,0.716502635582487
0,0.199768141331749,0.351263409038166,0.181706856082345,0.120190859154479,0.320452200052627,0.519355941762921,0.507211247729038,0.539510018785273,0.605645622768203,0.689183589196906,0.769234371403836
0,0.186723578754254,0.36883500155109,0.219072392100943,0.183507882707175,0.349137258204838,0.583749928979029,0.554422199386575,0.631721995863423,0.649858222873048,0.710789783975549,0.827954274478157
0,0.130206817567564,0.323465107095762,0.216316261185868,0.281311605871804,0.374915249899032,0.498499425434938,0.464852360707539,0.579366877807243,0.563895584690728,0.634814583705326,0.732538047072536
0,0.122700822146852,0.297275885887674,0.200793444136869,0.263699372427121,0.35717665890019,0.50438425068268,0.430769356561278,0.568970708887864,0.54463948334236,0.615710833406929,0.683723854129046
0,0.0866346843652023,0.242941047274672,0.166088225349975,0.251862992853416,0.322476080699351,0.462035569715293,0.403690572874567,0.532926660495821,0.489437282501551,0.565144086878666,0.619118167072012
0,0.105561789430205,0.246364467395388,0.161433008260781,0.227995591183132,0.265435543926297,0.422361609692981,0.350931825660813,0.468248992443931,0.473944292300697,0.514964230036308,0.580591632863555
0,0.094545270597951,0.178141745980834,0.0800579707057302,0.200382739205006,0.229906166984505,0.368981773423193,0.350279855727945,0.446289428713257,0.407236687691582,0.449992932596216,0.559605640810512
0,0.121305733738965,0.170468766195579,0.0601270105939906,0.140598546187162,0.199311636971219,0.368304067601952,0.343552733193129,0.429671520758282,0.452234386552992,0.47362844194518,0.589534534301777
0,0.248610267348317,0.181318772235744,0.127747418970458,0.0852228755173926,0.210660175811978,0.317099763078239,0.31763893160304,0.493675125711298,0.438455667999662,0.436454577442569,0.488538187044735
0,0.234100855976792,0.187699704410967,0.141409837620228,0.0304306322473191,0.17146146005224,0.225664173982131,0.284235528645917,0.491399311643152,0.394051128568212,0.418005544257755,0.453975092472708
0,0.233477091399336,0.176500204669229,0.12124168027389,0.0141718504414036,0.168176970337182,0.246735823766379,0.33911741223913,0.525457979673156,0.412510549112103,0.424320232868359,0.457024486116214
0,0.203644943117951,0.194493974866248,0.20409939174179,0.204671027179813,0.310714920919951,0.330199436905597,0.431883405636652,0.610620988652644,0.5647269587992,0.596219433287451,0.567272414338777
0,0.202142093419877,0.188474471663735,0.19454832932811,0.207997136518583,0.318229746800197,0.326412456172292,0.436082546350197,0.607886354241554,0.56817931062682,0.6100685611688,0.585418532725212
0,0.210933689967786,0.277521491322752,0.259292168484302,0.254646072056102,0.346768301225209,0.334470401713507,0.45353245110448,0.617809766047562,0.597239670506991,0.70501453499036,0.678193736300592
0,0.22403700186211,0.281411244019781,0.285197902297927,0.250264297303387,0.294912903609275,0.299772795582225,0.409602444532485,0.603136878478458,0.538247208224747,0.661390410081891,0.68342898389185
0,0.156028554454914,0.284643100505088,0.267831820712238,0.275521037454737,0.30606693379788,0.380417087688249,0.49224427219971,0.606561752598997,0.541420895152535,0.751493215229897,0.849614640610095
0,0.108608553533682,0.225573401073503,0.213742756190534,0.18018192493626,0.192770264643585,0.317306363746338,0.423880428371281,0.585386616447379,0.555544809372403,0.750441584215754,0.895102608379926
0,0.0643317835513421,0.186756195488127,0.186155436131316,0.105185771448003,0.184893530945855,0.312949682117954,0.365478267995337,0.39213413567954,0.266087483266378,0.422279391396359,0.513117562280196
0,0.0775734969927794,0.190762996725851,0.122095851155484,0.0129793057799397,0.0866909301105253,0.317855328439874,0.431009652532825,0.516933093576106,0.383876217715578,0.555961218597016,0.616744768309528
0,0.0902875116793671,0.231848715391861,0.149077696295701,0.0480202187123423,0.0999129628394106,0.336078847310419,0.424903367421232,0.538097323071952,0.407180597006863,0.565677575364724,0.608742745320415
0,0.0718804805936838,0.212496128826695,0.126681752383666,0.0410341003885072,0.111866710867011,0.335174515326349,0.419151447137347,0.528461970480642,0.399477364816483,0.524822139234812,0.557102424768718
0,0.117849466013351,0.24135680833336,0.176580882396126,0.0838430281269966,0.121862401496328,0.371877097011391,0.488957686619472,0.546924900889638,0.4256741510836,0.522279517202182,0.534408037241958
0,0.126395588008038,0.236060679758323,0.168111347780605,0.0915698462397695,0.130958521697982,0.396464245670538,0.518685771965494,0.573550511670609,0.423615902326086,0.523940033525316,0.548589526249555
0,0.132864122377568,0.22104381895545,0.153192524979585,0.0624882908888455,0.096620473748658,0.36906951206487,0.495022250605922,0.57500024000553,0.4150522327696,0.518334691145825,0.584894647347202
0,0.137551872709578,0.228482314141143,0.162496708176564,0.0597541869018624,0.080663129399616,0.361078511515775,0.470842346352925,0.536486247745848,0.360762892103301,0.456915334131415,0.484217581231183
0,0.0629299696585015,0.274123160038432,0.133896354021459,0.0799363384154455,0.307209810219133,0.552248132371978,0.428592159582893,0.436972705328361,0.487017849047543,0.660714129037526,0.633367409796261
0,0.0997214123738373,0.326812857980563,0.174205710038246,0.123082355598348,0.380094437992768,0.612092393535041,0.48973067640978,0.451270217068438,0.496207929056697,0.649009931533108,0.653596903672016
0,0.0858374943683226,0.30989139735778,0.186204203463863,0.165841106841218,0.376155959688014,0.572597407544278,0.447858545245267,0.403236423940523,0.446431144825418,0.607494671828024,0.591605873644176
0,0.0788078432496643,0.305060687255394,0.182234179884869,0.144195601911844,0.37354192066503,0.580593708858571,0.464808867818286,0.411598690583474,0.437000436201268,0.595261913310737,0.584575343119533
0,0.0714913097619037,0.303697681446155,0.140597428952166,0.0966985484484072,0.343119524946764,0.52003387232748,0.41918794758799,0.321462302730496,0.367804136834233,0.542935128375245,0.576637952310677
0,0.0683505523574814,0.254440661033069,0.124881681315777,0.113466012177623,0.335122736176689,0.529117224246113,0.405356616828816,0.322277370500795,0.393591164935747,0.556789286960442,0.561528296912129
0,0.0957926958551785,0.181146299130345,0.117041540651653,0.0914047708465005,0.299028721063221,0.467225285915616,0.332108703536291,0.338583742405423,0.410885597987403,0.562564306849956,0.571492271769394
0,0.112461385176792,0.203892847753165,0.129624305517095,0.0402015942202689,0.243315173667413,0.375936705330809,0.304742814197752,0.313229176759059,0.394624539428924,0.557915657903495,0.58497343579629
0,0.0941115526579599,0.194119578452962,0.138621729261519,0.0295834368683195,0.267171670722827,0.436265527392278,0.377240838236809,0.378472516707956,0.440194144024344,0.61285054027568,0.636502863155273
0,0.0696998743953097,0.180771104813027,0.143665012391571,0.043275429698882,0.293417976698606,0.46661660084363,0.359973061707049,0.370432581264698,0.455820188778585,0.646798627594418,0.641081132743274
0,0.0791523033922689,0.180062438372867,0.0884139358945746,-0.0198957087158754,0.207455012231651,0.342407202166185,0.207093234180282,0.28233703772833,0.362533926526668,0.537532613305064,0.524730429399788
0,0.0493961388644315,0.180672748602428,0.0355030714818576,-0.043836682265979,0.17086612631222,0.304308504944625,0.298984504414544,0.366672560199675,0.338672299633546,0.419551921439561,0.355592775001007
0,0.0170132830189221,0.11806258594732,0.0384208240428998,-0.0686540617673138,0.165838482955474,0.295768544686335,0.273763638248965,0.339021580020907,0.310245526852404,0.385218726352853,0.3207309860683
0,-0.00130008929875576,0.0821521288471215,0.0170996350805952,-0.0925902392903837,0.137641274714953,0.287469836351046,0.28123900488748,0.326026692787192,0.318665164156395,0.390845921340247,0.326752830958039
0,0.0873240550813444,0.158103907852588,0.0789221267707629,-0.0451457110856845,0.149612209602413,0.338510186089708,0.316242628336892,0.39986184876452,0.34243047559906,0.408510915835757,0.423413745851377
0,0.108248044741269,0.150427797229355,0.0700176226839449,-0.023851561889809,0.178711027507338,0.365322911221802,0.325183245662218,0.410540762573882,0.347105178212394,0.404844522715837,0.442460855898725
0,0.102052030822564,0.151643680206217,0.060684370859328,-0.0285292241124761,0.185293789388741,0.380438895826304,0.335127040096264,0.422586661092939,0.381674610868242,0.440083615938244,0.470677908732805
0,0.116474343357854,0.163578301518964,0.0589952695356882,-0.0287150364053371,0.185208640855522,0.378934637102178,0.345666297790712,0.435180285042489,0.381967376859702,0.439553499715305,0.480450636858896
0,0.129010814899977,0.123914990568512,0.0469259853428552,-0.0299489266267632,0.183409656646668,0.390217273412564,0.352103561556717,0.393665186801705,0.348734792401048,0.413400473169153,0.486686469927628
0,0.108932119735743,0.107006212502235,0.0980234185902817,-0.00567062042100799,0.183057238017675,0.39209067746706,0.308762608400662,0.35482300193658,0.229399422582331,0.281156841241851,0.373432959622414
0,0.123206663988424,0.117069853641182,0.117170290405056,-0.00226471504906291,0.196155267569513,0.407579061472138,0.318551709251921,0.375078087138723,0.243469474214149,0.287023161723787,0.383265883384298
0,0.188745128751553,0.0793879791903598,0.108372960414203,-0.0156685357233224,0.0858845975932441,0.303586096920249,0.220099203459993,0.277463535957512,0.262569093912344,0.320804534346606,0.441331896191768
0,0.174478547582116,0.0446085511511659,0.0826347616549823,-0.0411489001198226,0.0951728754547702,0.32888400295639,0.238437863135239,0.298375798875645,0.307892049253039,0.338801252670766,0.4784510867194
0,0.168304892999194,0.0429811464616181,0.0832594542836096,-0.0384461620705009,0.0873288304583792,0.358992819791566,0.286105724077844,0.335191461787313,0.334610702508638,0.344668233101432,0.492688030725322
0,0.163739715532574,0.0242928297911037,0.0389071461641654,-0.0934731420505657,0.0576394833867274,0.31295969712597,0.242519227107204,0.287837910590969,0.265653675234779,0.270949088145654,0.414978357124502
0,0.0882984273461743,0.00472053442172241,-0.00545972847037692,-0.144976523790974,-0.0252606294572554,0.226973483656736,0.18430050731299,0.288116606566613,0.279901975772014,0.331406797341875,0.469366616192977
0,0.0854636769166228,0.00757960096973767,-0.00895387908889211,-0.130038952727377,-0.0181115658565761,0.217241885953817,0.1460094782722,0.255151490523114,0.217996465036054,0.247062949694077,0.402272028032454
0,0.0690376672753027,0.0048815950110334,0.00244133516193073,-0.109564573758266,-0.0162718367658991,0.215731761223826,0.148855184931285,0.294004568536974,0.263158144922456,0.291265641900674,0.443089190006405
0,0.082966191959956,0.0314488230822389,0.0437795703912562,-0.089042737399938,0.0116658858770184,0.228022372372311,0.187245669857477,0.333377014446316,0.333520777091553,0.352971699310706,0.490186986978037
0,0.0759650532748015,0.0244245236326252,0.0422567491802662,-0.0900421637499712,0.00364196440069542,0.231986558495617,0.202505568172624,0.36830789390477,0.372933822865667,0.394054737979292,0.52584595757321
0,0.0840878368338582,0.0632440508364662,0.0828338836087602,-0.00026089821434459,0.121145017025904,0.342801236300029,0.301068229866202,0.405105883029532,0.418311452697793,0.469476075251122,0.571919259137083
0,0.0881936713016843,0.0545757539033978,0.116520976066956,0.00602032862523397,0.117036358309718,0.33360732913218,0.264557662341077,0.351497418735072,0.378191077204298,0.392202530610374,0.524286745417237
0,0.0494435215725732,0.0790110253354623,0.100858712870346,-0.00899055497263786,0.118692621793004,0.294722869935997,0.218564453957052,0.304288805880738,0.355907595735035,0.378091603076157,0.522285420241412
0,0.100727405402756,0.123740623653483,0.183889303349114,0.0292733342382359,0.190124863105897,0.33894427924036,0.296637770787288,0.359985964484861,0.458492015002441,0.475401170032375,0.636505914850181
0,0.117066604030767,0.13298054711987,0.157714908761375,0.0993600537388677,0.234808542365177,0.384988347236668,0.335513905763314,0.39090938884513,0.512156423456752,0.549073070955366,0.744994077391292
0,0.0714560625452482,0.145309267251475,0.142648699344805,0.0953040203016668,0.190909168863452,0.366411664644847,0.359292287193963,0.346390688748743,0.424695863782821,0.408574571497406,0.53862699243447
