"q_Is","beta_pre","gamma_H","m_H","H_lag","D_lag","lockdown_effect","testing_effect","E_init","sd_d","sd_h","sd_e","m_Hbar_mult"
0.0424385338769059,1.14038922788888,0.120296041248265,0.197949658335021,8,10,-1.63624923456497,0.0119441481908861,31.8919949149399,486.064010481771,471.755452595649,0.03211997077139,1.43382262114053
0.046804512830786,1.1255883960287,0.1121268944696,0.204962946983114,8,10,-1.65412416571845,0.0109451466342244,32.8642788863293,472.329694240606,470.835857629006,0.0330618746680056,1.76869813932447
0.0486513570137144,1.09651026497278,0.0860969391461096,0.197323961539418,8,9,-1.63552602006105,0.011078737851269,36.5827127868082,459.603958655243,428.299270096558,0.0338926500835293,1.06634682440361
0.0362795823983323,1.11212315270043,0.089805692242643,0.16538482332198,8,8,-1.65340933566378,0.00665634231914841,38.7975043970196,465.604697563987,422.293707034382,0.0299197212979081,1.0114302431105
0.0296351159689148,1.1573606472152,0.113881092788818,0.190108295075335,8,10,-1.60472033089794,0.0132076361127033,38.4063434458951,437.121394961294,401.01460463936,0.0297828854591533,1.95225145975302
0.0291076836197289,1.16824168230116,0.131165319883125,0.173800517560029,9,9,-1.60237452845414,0.0139488849534354,41.7653517848517,418.302504917826,418.103838603376,0.0412573543435094,1.29680626083114
0.0291076836197289,1.16824168230116,0.131165319883125,0.173800517560029,9,9,-1.58061496795555,0.0142728034491462,41.7653517848517,418.302504917826,418.103838603376,0.0412573543435094,1.04094687944369
0.0445855101710309,1.11985082707962,0.114255096249901,0.203930954788308,7,10,-1.6172625774879,0.0140197442517147,42.587160150784,462.75664198367,457.194328901416,0.0337440242032809,1.66347956448822
0.0434005191823759,1.12061663772863,0.12907257303336,0.19764486148584,7,9,-1.61778959874992,0.0152339679509797,39.1418570257262,453.816996177242,504.773226429259,0.0309199834948659,1.60786115993512
0.0434005191823759,1.12061663772863,0.12907257303336,0.19764486148584,7,9,-1.61551473223041,0.0239799466421878,39.1418570257262,453.816996177242,504.773226429259,0.0309199834948659,1.76771938228071
0.0489761194643216,1.12206456148043,0.131411766064159,0.185259932353257,8,8,-1.57099843254197,0.035528843892063,39.6039656500653,451.099867420288,510.304195278947,0.0267496533137679,1.1359783661288
0.0489761194643216,1.12206456148043,0.131411766064159,0.185259932353257,8,8,-1.57836277434912,0.0339978552661248,39.6039656500653,451.099867420288,510.304195278947,0.0267496533137679,1.35030915221454
0.0489761194643216,1.12206456148043,0.131411766064159,0.185259932353257,8,8,-1.53512564583533,0.0286309849056175,39.6039656500653,451.099867420288,510.304195278947,0.0267496533137679,1.39644351550389
0.0489761194643216,1.12206456148043,0.131411766064159,0.185259932353257,8,8,-1.63413453676273,0.0282292093787112,39.6039656500653,451.099867420288,510.304195278947,0.0267496533137679,1.64700303041817
0.0468574977157675,1.14039295814877,0.118141606795906,0.191946143235584,8,9,-1.61907008390282,0.0296607432203372,38.3224259097444,474.154902531518,492.294916119067,0.0364202505415043,1.33962235166653
0.0511574551318088,1.10577247040086,0.132836673389242,0.193255752413575,7,10,-1.62858830314946,0.0298265765927736,38.5443452291154,467.141524641512,485.595049576475,0.0416194345778136,1.24199570688033
0.0447203498505503,1.12612563202511,0.139612979154439,0.210897451766569,7,10,-1.66120592681443,0.028706727988065,37.6583153651095,477.35375147139,510.050028095207,0.0431640112834565,1.83057267219796
0.0447203498505503,1.12612563202511,0.139612979154439,0.210897451766569,7,10,-1.65347430268042,0.0237516714773227,37.6583153651095,477.35375147139,510.050028095207,0.0431640112834565,1.73392597455321
0.0447203498505503,1.12612563202511,0.139612979154439,0.210897451766569,7,10,-1.64904955431646,0.0390263852744024,37.6583153651095,477.35375147139,510.050028095207,0.0431640112834565,1.13444116903411
0.044081649648486,1.1394936558387,0.154177143061751,0.187954491803839,8,10,-1.65718804914449,0.0369108608089454,37.0187436118636,495.182939348912,523.91587083782,0.0404426549675213,1.49930455192962
0.0382423086038032,1.17979747673444,0.147290297071034,0.184336753377071,9,10,-1.6631746956033,0.0344347862571676,36.9716370731477,495.890519809516,476.15997806685,0.0413104811947579,1.05333258299866
0.0428665851511386,1.1996163337126,0.155855265058771,0.185535077397898,8,10,-1.71226727401661,0.0302474703753389,33.594897417856,481.599692764589,511.985999686451,0.0395396436092301,1.77855609302308
0.049200228650574,1.17943872825999,0.14602230120979,0.16533140725075,7,10,-1.61048355707713,0.0309460096466606,34.4134399408148,462.585087526259,513.509807554152,0.044950655469152,1.43798783849321
0.049200228650574,1.17943872825999,0.14602230120979,0.16533140725075,7,10,-1.58522005136266,0.026617077220335,34.4134399408148,462.585087526259,513.509807554152,0.044950655469152,1.24361978464044
0.0442239634388775,1.18167972632429,0.124404155900711,0.167072273003762,6,10,-1.6949867105518,0.0199756377709657,30.5749653085599,463.0035398413,501.416395389515,0.0500406990920366,1.63342496460409
0.0424992721020652,1.17005410899611,0.155554755477277,0.16231310617803,5,9,-1.68037521284053,0.010917161768104,35.2048966509966,429.514532657346,508.660010636137,0.0477645114948027,1.76626012364754
0.0424992721020652,1.17005410899611,0.155554755477277,0.16231310617803,5,9,-1.6388739014199,0.00943782977845027,35.2048966509966,429.514532657346,508.660010636137,0.0477645114948027,1.25041377642159
0.0424992721020652,1.17005410899611,0.155554755477277,0.16231310617803,5,9,-1.4221466250648,0.0370953234945797,35.2048966509966,429.514532657346,508.660010636137,0.0477645114948027,1.61932804285251
0.0424992721020652,1.17005410899611,0.155554755477277,0.16231310617803,5,9,-1.45055097344195,0.0400308352144309,35.2048966509966,429.514532657346,508.660010636137,0.0477645114948027,1.7090876963546
0.0424992721020652,1.17005410899611,0.155554755477277,0.16231310617803,5,9,-1.46129283222626,0.0374821182430113,35.2048966509966,429.514532657346,508.660010636137,0.0477645114948027,1.14125457773347
0.0411742925966455,1.16702550611229,0.143416186808725,0.203037895433296,5,10,-1.48242706761598,0.0353759606713227,33.3243494053561,419.552278668055,498.43359670602,0.0390080547568894,1.53173391849203
0.0330430503400634,1.18400288695645,0.114335109004095,0.186212938660836,5,10,-1.42066758940619,0.0427552411154276,36.7947533337297,406.75612223557,511.139371359509,0.0377252407025864,1.37965912383604
0.0330430503400634,1.18400288695645,0.114335109004095,0.186212938660836,5,10,-1.42664807152453,0.038779017098007,36.7947533337297,406.75612223557,511.139371359509,0.0377252407025864,1.73021390073991
0.0385677448483319,1.15604063686866,0.119388302634477,0.183794553701109,5,10,-1.47217591062424,0.0377909601402666,37.4142911628203,447.35525997173,516.186701326159,0.0339353634044946,1.84676225387527
0.0385677448483319,1.15604063686866,0.119388302634477,0.183794553701109,5,10,-1.47977200495275,0.0378986184867059,37.4142911628203,447.35525997173,516.186701326159,0.0339353634044946,1.3642462397824
0.0312216092585378,1.17915006507003,0.0956791158240815,0.187717416490393,5,10,-1.51535817676317,0.0351517956933564,36.4688299867551,458.346343601433,481.162704795123,0.0303345244061597,1.72052483955545
0.0312216092585378,1.17915006507003,0.0956791158240815,0.187717416490393,5,10,-1.48934998020109,0.03371976179767,36.4688299867551,458.346343601433,481.162704795123,0.0303345244061597,1.17692466213583
0.0312216092585378,1.17915006507003,0.0956791158240815,0.187717416490393,5,10,-1.47546668667764,0.0332203424286496,36.4688299867551,458.346343601433,481.162704795123,0.0303345244061597,1.5993050043473
0.0312216092585378,1.17915006507003,0.0956791158240815,0.187717416490393,5,10,-1.46010365142172,0.0379075190116143,36.4688299867551,458.346343601433,481.162704795123,0.0303345244061597,1.22988848271441
0.0312216092585378,1.17915006507003,0.0956791158240815,0.187717416490393,5,10,-1.44477496729108,0.0434306830469712,36.4688299867551,458.346343601433,481.162704795123,0.0303345244061597,1.14962170771701
0.0389083817985338,1.17160675374863,0.126792228140654,0.154414088141248,4,9,-1.47653100781995,0.0457865694848559,39.3049136871229,495.432806563362,479.144661319456,0.0295843550334261,1.22920341371026
0.0389083817985338,1.17160675374863,0.126792228140654,0.154414088141248,4,9,-1.42458201307721,0.0362009727787633,39.3049136871229,495.432806563362,479.144661319456,0.0295843550334261,1.55422958072853
0.0495747617989229,1.13939189843409,0.124108299091972,0.141627711492842,2,10,-1.4247791325571,0.0356332427687197,35.3517589896219,525.850769381728,421.888360592037,0.0273533696918941,1.18537867714808
0.0446298201646782,1.18635842263369,0.138602438119355,0.159450479935272,0,10,-1.45400906075377,0.0517633768645774,36.8282896749128,506.335277408675,491.653778368914,0.0230856409858769,1.8244741411188
0.0478189494049942,1.18775244534227,0.114421369415994,0.13229962465186,1,10,-1.44302525018664,0.0577161717568394,36.2610626546902,491.117625670973,477.768634266796,0.0306014059884532,1.32069543372374
0.0478189494049942,1.18775244534227,0.114421369415994,0.13229962465186,1,10,-1.45791836030079,0.0486451596044925,36.2610626546902,491.117625670973,477.768634266796,0.0306014059884532,1.11433062629525
0.0451136554917876,1.19478623057721,0.0976333193844058,0.183557092514111,3,10,-1.44025163179042,0.0501710698415556,31.6969129989957,485.50052779184,494.187538183835,0.0228755983788893,1.70877687168637
0.0451136554917876,1.19478623057721,0.0976333193844058,0.183557092514111,3,10,-1.45170189937265,0.0479039030615603,31.6969129989957,485.50052779184,494.187538183835,0.0228755983788893,1.44465406999779
0.0451136554917876,1.19478623057721,0.0976333193844058,0.183557092514111,3,10,-1.44444283026785,0.0505646099300213,31.6969129989957,485.50052779184,494.187538183835,0.0228755983788893,1.87195068481035
0.0359921707372474,1.17871604541943,0.0852393198644418,0.201740168539754,5,10,-1.44940381757411,0.045181959385242,33.4359697366615,466.237010908616,462.838924155376,0.0306445102043846,1.87293165756528
0.0414689207926834,1.1690909427288,0.107856017295045,0.164000418209934,6,9,-1.48049650301544,0.0419860768736319,33.6852442681609,426.923285213981,439.502115371317,0.0320910487133863,1.56372662406834
0.0414689207926834,1.1690909427288,0.107856017295045,0.164000418209934,6,9,-1.48972727323637,0.0423092913518332,33.6852442681609,426.923285213981,439.502115371317,0.0320910487133863,1.31765976219557
0.0414689207926834,1.1690909427288,0.107856017295045,0.164000418209934,6,9,-1.4697544961516,0.0406567682576232,33.6852442681609,426.923285213981,439.502115371317,0.0320910487133863,1.845928904041
0.0391277871777415,1.17584422765248,0.103710782488308,0.169818052894049,5,8,-1.46337208711892,0.0304627629908541,32.2380034631708,434.887523000182,440.816256847514,0.0341718501974402,1.83178517971428
0.0391277871777415,1.17584422765248,0.103710782488308,0.169818052894049,5,8,-1.55681023056323,0.0273668064963505,32.2380034631708,434.887523000182,440.816256847514,0.0341718501974402,1.40350470943792
0.0391277871777415,1.17584422765248,0.103710782488308,0.169818052894049,5,8,-1.54853677870935,0.0284272052846112,32.2380034631708,434.887523000182,440.816256847514,0.0341718501974402,1.44241391506118
0.0426535861212882,1.19820265546937,0.103528416466074,0.151973693903814,6,8,-1.58729954229121,0.0305321942202054,35.3444437286606,454.411805797341,438.722204931738,0.0529480927098631,1.28303170510983
0.0426535861212882,1.19820265546937,0.103528416466074,0.151973693903814,6,8,-1.62856862669101,0.0385056475473209,35.3444437286606,454.411805797341,438.722204931738,0.0529480927098631,1.60876638728098
0.0426535861212882,1.19820265546937,0.103528416466074,0.151973693903814,6,8,-1.61684621278384,0.0334583890831663,35.3444437286606,454.411805797341,438.722204931738,0.0529480927098631,1.25925543349517
0.0303923500419563,1.22470824195832,0.120405986401807,0.197795844187829,4,7,-1.73287975588461,0.0367533908756603,32.884199202729,475.112193412583,467.103819021964,0.0520633471980522,1.74167782437033
0.0380731397503234,1.20122381218052,0.162018143957215,0.162763549442605,4,7,-1.63102080245749,0.0251177428859061,30.2519952310697,483.782567062167,487.961916759515,0.0479873057377836,1.17371637902961
0.0438282184145336,1.10050669054007,0.114797704466358,0.191220978151129,5,5,-1.60682592040174,0.0235457305601057,39.6217914898105,462.636572831676,487.403745633227,0.0413486721035376,1.91284382478115
0.0405136734165167,1.11255933342088,0.103294883771193,0.195962017354962,4,4,-1.58764630203188,0.0197520135042536,40.0900280863423,439.774374447956,463.985600406081,0.0414666049686543,1.60227345566
0.0477809955372847,1.12567995925358,0.116649113149512,0.180247963840237,4,5,-1.54993882452101,0.0182796538798582,37.6565506919586,467.744860965662,441.110077987027,0.0445118245049728,1.55107230403847
0.0510770005836306,1.14673862013205,0.150143636394307,0.170141192594045,5,7,-1.634667601042,0.0168188185016177,33.4184680032453,432.530047442369,443.739956847625,0.0364861977159639,1.32623062698251
0.0568272950874019,1.10365292230882,0.143932773817263,0.155016365287074,6,6,-1.5851081128981,0.0161191200451934,32.2481102834272,421.381141425474,455.894484279007,0.0326176556476541,1.8260708692654
0.0470327089408141,1.14680585298041,0.141245124430876,0.154473339809348,7,7,-1.58399223495666,0.0163768120320443,30.6225895731776,412.574651781036,457.291065179297,0.0333243682623217,1.724412551007
0.0470327089408141,1.14680585298041,0.141245124430876,0.154473339809348,7,7,-1.59077767731607,0.0159979813437193,30.6225895731776,412.574651781036,457.291065179297,0.0333243682623217,1.29376047454331
0.0445831348499655,1.15525984794491,0.134195452995306,0.173653572854421,6,6,-1.58155783201631,0.0207571373704859,30.2121174657341,435.405314133542,510.316507923654,0.0336430318763138,1.76933130059126
0.0360491587644006,1.18473375176921,0.120766668029176,0.158997973577523,4,6,-1.63196451899668,0.0193174356122078,38.0900269967892,461.10359865702,502.977254096164,0.0332821828427111,1.20846365779249
0.0369910116078126,1.20426329492832,0.133597098293799,0.149404283757968,4,4,-1.60050411469864,0.0167561643336827,30.8439495995184,433.318395066106,449.215005588649,0.0322807089390543,1.42189155647321
0.0369910116078126,1.20426329492832,0.133597098293799,0.149404283757968,4,4,-1.61442206738433,0.0169672233809691,30.8439495995184,433.318395066106,449.215005588649,0.0322807089390543,1.55675540048004
0.0292913419996154,1.25051087394523,0.156536549459599,0.136966892939273,4,4,-1.58340316287633,0.0199893979058865,31.9885694665309,439.563283116496,450.768162154423,0.0310886971409418,1.44788069767285
0.0325566401253556,1.22711789751771,0.151661229380807,0.128293840378085,5,5,-1.50289087711451,0.0255280545017609,33.5941024214511,456.027868171516,471.981721552135,0.0335954010327627,1.80910188561271
0.0399979452887638,1.17375753755239,0.110326494009613,0.155803539356661,4,5,-1.54464109573703,0.0279565453904778,33.3776728772081,430.202568666189,394.537161772012,0.0433888672341804,1.53535380412894
0.0396352108636584,1.13407609035687,0.0946039133556656,0.179017496694229,3,5,-1.43460973985848,0.0323024344229122,36.281359071692,457.265422994117,425.59091493953,0.0465582385807866,1.37787777538056
0.041365413484925,1.18925836541367,0.138804229050256,0.146458917036804,3,3,-1.5106659509011,0.034234774673383,29.8684030120031,416.468723781514,421.618416455017,0.0484204065413641,1.54389237466023
0.041365413484925,1.18925836541367,0.138804229050256,0.146458917036804,3,3,-1.60846103202864,0.0149192648795011,29.8684030120031,416.468723781514,421.618416455017,0.0484204065413641,1.94842320565786
