"time30","time44","time58","time72","time86","time100","time114","time128","time142","time156","time170","time184"
0,-0.0101539905890555,-0.0354425174431248,-0.0978622427161964,-0.137618087713897,-0.0793993640869632,0.217553191249365,0.0927030990318047,0.288660256880659,0.164153299951691,0.229284460194255,0.245427612127507
0,-0.015350091205792,-0.0691398764087758,-0.144357605685297,-0.216225723177403,-0.176590833372807,0.12373857852395,0.0289112283900985,0.211277214791445,0.0757756864844614,0.143669608759438,0.168108368879114
0,-0.0242194493810206,-0.0859602617975876,-0.14754247442939,-0.176983184058971,-0.195032803709844,0.0752852365210724,0.0705390663961198,0.230734140802638,0.117792829874819,0.213359916683851,0.0683515211491538
0,-0.0244922154950186,-0.0876946215214873,-0.148295944943877,-0.170851786807277,-0.177554138165846,0.0935071872393028,0.091503157162936,0.255538452640982,0.128210972827639,0.219585659735812,0.0760159898313529
0,-0.0237075372767834,-0.0862997421675184,-0.140147748450494,-0.153978514396137,-0.163066914893901,0.107739919495927,0.104661686604309,0.260108311578284,0.129787791009793,0.223156047313232,0.0744099458219208
0,0.067682801089635,-0.00650975555759727,-0.0793585123541082,-0.0217057368141013,-0.0406991992754911,0.166400344994297,0.125162623412599,0.266891890071045,0.142442716596127,0.253251298233601,0.14858791570266
0,0.0636451756876266,-0.00820451762967472,-0.0822417210862688,-0.0254354059260682,-0.0488456622670622,0.158320284239488,0.1095781577127,0.255824279842605,0.13194957275564,0.23876359502929,0.132892898218394
0,0.049185182610175,-0.0252454895704121,-0.0864665905583167,-0.0286744387513792,-0.059355562730755,0.147281215858199,0.0994522803685498,0.23605278162467,0.122554097176429,0.242619827120969,0.157398048622421
0,0.0334842611110791,-0.0694216213866245,-0.101313352652727,-0.038200236164812,-0.0682649483021047,0.170024295704666,0.0993852885111388,0.238565007533755,0.119942682489593,0.214030784623218,0.091050770007889
0,0.0333279018985939,-0.0661853319928443,-0.0992742696180217,-0.0410602801459941,-0.0726449795312351,0.164739954159145,0.0865567789962112,0.228257473137137,0.109266443170691,0.198517784251248,0.0663510234278571
0,0.0618923885018928,-0.0338843151442097,-0.106735767817838,-0.0254819180871217,-0.0402535964818984,0.219504657683738,0.149424256437878,0.274890411313949,0.16415178298136,0.240084224203176,0.131679274981982
0,0.0597245511237415,-0.0371861492763466,-0.108277844156445,-0.0257044114897036,-0.0377281992274912,0.208533617414148,0.129578330295375,0.246372641493606,0.139123850057572,0.216830708293526,0.0973067054209458
0,0.045554132172967,-0.0460282410837357,-0.124267633014131,-0.0429758133630497,-0.0542417293399646,0.181069979586434,0.107654193180371,0.219494840332713,0.132633615236685,0.201825885762654,0.0873828111791583
0,0.0264760030720845,-0.0624747793407124,-0.14594810243806,-0.0795984082683894,-0.0735286041974753,0.178514470904902,0.128975083735938,0.241216025849013,0.153061344982184,0.218752485789241,0.0737495519312126
0,0.0374552566217334,-0.0456130483161373,-0.133224934487361,-0.0851150166754565,-0.0716495905245491,0.170519552368532,0.119622123508414,0.254718104170974,0.177342170829608,0.222714682437948,0.0770760946364955
0,0.0393588512395671,-0.055930841386192,-0.136205506594065,-0.095530976582718,-0.0953130156384598,0.16094524130129,0.131029516509815,0.258185333044661,0.206445123754005,0.239065601730223,0.0989243626907882
0,0.00535010745740147,0.00574449284429027,-0.0306535804882199,-0.0175629308248668,0.00706430377378188,0.275107550640966,0.247714048131099,0.375245160744561,0.326288073659313,0.297956922220667,0.17236980638443
0,0.00459539111860329,0.00541479441297086,-0.00546092071912433,-0.0247128254674617,0.0149962768285178,0.227532063338423,0.196575220694819,0.323101244592313,0.305406472035875,0.239315388283592,0.186131608637319
0,0.0117253887200774,0.0225811145744292,-0.000706392086856479,-0.0194770542652024,0.00275006861706108,0.213973587088743,0.170164775067628,0.29558416515495,0.291346755528557,0.212769667030263,0.159622002505763
0,-0.0348823362367942,-0.0570437252405559,-0.0748267558153234,-0.0712139054658901,-0.0468124805444322,0.168288346443263,0.1293203444899,0.268871334291809,0.305492362291799,0.181698807986203,0.0972552726086386
0,-0.0307128256654989,-0.0533557541515926,-0.0650433464827974,-0.0667475591694164,-0.0477828284442486,0.143045122784096,0.106560436949674,0.250752377835199,0.286434264752047,0.148101721668621,0.0555765424038368
0,-0.0183508110406911,-0.0269396532979336,-0.0460979045651658,-0.0431204437384953,-0.0303010873288157,0.152665265229678,0.109566886564556,0.262963536199784,0.294485355907296,0.19698082829521,0.117253831413189
0,-0.017287632953336,-0.039398438388143,-0.0441200390572384,-0.0463600700119148,-0.0399384158273269,0.140118951070387,0.0985025874094924,0.244487330403034,0.284642402973235,0.186579059507713,0.100455180401111
0,-0.0247626969026858,-0.0566997326764471,-0.013297929267303,-0.00202909398266395,0.0183220550892769,0.200016373770176,0.151866921008618,0.27998907816862,0.297613145149209,0.241337596065869,0.123265969480586
0,-0.0352128557805875,-0.0289919216029953,0.012934983715697,0.00225083763771109,0.0100226368747699,0.207322000211189,0.140142128712371,0.289047269598114,0.301930022491351,0.260479254203391,0.140254027136341
0,-0.0256752511734299,-0.0147351602216244,0.0176216658274062,0.00489298215937306,0.0251401891807149,0.221700212648717,0.188375954887647,0.364288830677692,0.319351556176284,0.316565465541249,0.250786122557224
0,-0.0238257876184649,-0.041688655126405,0.0241434672696032,0.00695322906329594,0.0227259076193357,0.218380837520411,0.194847276302402,0.35180301524528,0.326726872656235,0.379704611740419,0.310842493583445
0,-0.0249567761958754,-0.0413846526803058,0.0316077702105245,0.0125232474839809,0.0239400345761208,0.188228723311502,0.145938922572014,0.292606395765488,0.256177156265943,0.287401788076765,0.222657783175335
0,-0.0438196666730184,-0.0419430753621822,0.0105328006571713,-0.00958322855743269,-0.00878697757809564,0.151387962857193,0.147987051155199,0.282603488833225,0.277586598791889,0.313838305111796,0.261159364307762
0,-0.0539394732395352,-0.0665522343749039,-0.0132655131747004,-0.0199501261110363,-0.0140708315501404,0.136434557577221,0.134662534642519,0.267298720209718,0.262153771208872,0.299506388983293,0.243683089739691
0,-0.0746983255954783,-0.069408782211478,-0.0466687891441336,-0.0664208965751339,-0.00136191498062108,0.13253243289539,0.110619818639072,0.289035991029669,0.29112548247972,0.327579681119719,0.28841992657208
0,-0.0723040008723767,-0.0650642886218124,-0.0491745931777208,-0.0811429015530613,-0.0147691705972166,0.101761624051838,0.0755374207506295,0.241379737110036,0.238908030573285,0.279002410581966,0.249322242312868
0,-0.0731079085584812,-0.055009686657062,-0.0401386680476759,-0.0718197481400548,-0.00545217552701646,0.114435049579367,0.0848478359516849,0.270103329223523,0.274711448843394,0.315064103417411,0.277484154151041
0,-0.0725621597146238,-0.0670282384465441,-0.0756730693514707,-0.102472627060197,-0.00193566708465647,0.103109509051442,0.0708633264255591,0.270454675627907,0.274093480621604,0.320973542856804,0.314232692186652
0,-0.06826143507224,-0.0534415018483523,-0.0704685118326931,-0.103483568320063,-0.00635913867186688,0.0968215714000031,0.0620370375881588,0.26247444127846,0.268828073608641,0.31495914970043,0.298201312302928
0,-0.075025051713474,-0.0645645556656324,-0.0934327653828194,-0.135357553128698,-0.0516066290738844,0.0362899418066224,0.0129909422638943,0.217108887001469,0.244896626327539,0.290993393310849,0.273729025269339
0,-0.0686990602021543,-0.0483596020094666,-0.095022615026374,-0.121763806555296,-0.0500325103304812,0.0420772172102223,0.0300658823221728,0.242061229429091,0.262026558587397,0.326094962648851,0.314431232362252
0,-0.0439989328556325,-0.0215966612018615,-0.0732586159009983,-0.0934599589976984,0.0117846289538653,0.0959615762766108,0.0547664594712363,0.262475296084749,0.274782385803568,0.289220288079266,0.282112837604144
0,-0.0566678672949967,-0.0433180451704989,-0.0958977590116793,-0.0995626096884254,0.00903294772198569,0.09483185533354,0.0675383504420483,0.271825931505415,0.279842570337624,0.284525447704451,0.288781896984029
0,-0.0613213765743081,-0.0156088938264363,-0.0846978319825184,-0.0947309920477643,0.0131081642752875,0.134401361331119,0.115423609050148,0.326726285101008,0.356701189061679,0.376287476290883,0.365662114806066
0,-0.0636699274980928,-0.0214069714071692,-0.086049747692589,-0.0878824098600833,0.00556129436030091,0.128652805275608,0.0962426343005163,0.28629004242178,0.307632616151451,0.363468431502922,0.338941507980439
0,-0.035967144938873,-0.0316317743936601,-0.105011754763553,-0.0784672308833884,-0.0251969186304142,0.0739652673824054,0.0712488300888147,0.157944193842359,0.121740581655482,0.149928816459235,0.173187304210135
0,-0.0368848975243802,-0.0537564677789785,-0.1370776599449,-0.13232809837738,-0.0682415055985764,0.0425882564345553,0.0720842497623404,0.158060169018962,0.137037934286743,0.19595944327566,0.230031565178196
0,-0.0538718303017779,-0.0742789857222649,-0.169771754660372,-0.139387617975413,-0.0773352517924947,0.0405662800102593,0.059413816464994,0.157659259986897,0.138113402093149,0.220668619440235,0.235401911871023
0,-0.0637579213406294,-0.0678300160162628,-0.175512476169569,-0.124688126183094,-0.0732507802647041,0.039788873278256,0.0522090240043868,0.159597169241394,0.141068576500547,0.210304366736433,0.225238226204166
0,-0.0671638179123251,-0.0492941456358397,-0.16502216276617,-0.12223533617858,-0.0792386404319208,0.0699043531834086,0.118273431283253,0.210687401858636,0.217394976229121,0.297611159012202,0.301095701339519
0,-0.0696317111618883,-0.0297535991484014,-0.17927565748897,-0.145303066753836,-0.122301345267899,0.00882943124886146,0.063810167397605,0.153345726398629,0.182159454989662,0.247787778269946,0.274218913119539
0,-0.0726509119267872,-0.0336378135359256,-0.172196067678045,-0.109966289944852,-0.0729862757903506,0.0488060313839359,0.0848951194535293,0.170199977629343,0.175502693490279,0.267673276372011,0.308951725487786
0,-0.0557165649457778,-0.00254715249492871,-0.140502425517777,-0.0891308681456626,-0.0605450643093867,0.0716172192880679,0.110420966821709,0.204944954970612,0.211632795345558,0.313569712659129,0.352929341943594
0,-0.0605209080951038,-0.0245350305985666,-0.151169086984648,-0.101977275843257,-0.0960517865751954,0.0959701165433289,0.12162496831973,0.218696493959792,0.229943302658349,0.321959745526297,0.383157506779816
0,-0.0754293341616623,-0.0339909283557316,-0.158419446758349,-0.123488184757091,-0.117932285762625,0.0683216760821923,0.0869144586247864,0.191339433245265,0.203121953806175,0.292541829618039,0.353495278532309
0,-0.0940530040558887,-0.0865534116559814,-0.195501180390225,-0.153818822411058,-0.146248978138071,0.0478591997420756,0.119190694764742,0.214090736646621,0.231445941260633,0.28992590470402,0.333316598443704
0,-0.0898082962495681,-0.0696042545462873,-0.184093415352701,-0.144863102562676,-0.137462304144644,0.0476490445226935,0.114736733897748,0.223078481452382,0.238921331451508,0.290460998240752,0.334132544479243
0,-0.10436820158989,-0.0892877584181703,-0.191625231101238,-0.138859143046592,-0.14432820915013,0.0406804316720636,0.112743969072307,0.215062135908078,0.235112608732013,0.288068048833585,0.33235320767699
0,-0.13807947492113,-0.121885511513379,-0.198278089324696,-0.170772735908273,-0.175242608714797,0.0230448009705056,0.04564386079071,0.138238151684925,0.16534933237221,0.223965664511502,0.270551057985757
0,-0.101752803358153,-0.0804778248115003,-0.161243621068093,-0.124859174543529,-0.127452684996058,0.0297227738734626,0.0271607748987038,0.135716160634482,0.172861980488665,0.257331753510561,0.283469762942335
0,-0.0850453487012833,-0.0118371416584559,-0.101721199372399,-0.058916175739231,-0.0653041803074075,0.0825008377293106,0.0948671915145212,0.229388514267876,0.278042274890315,0.367734238873705,0.412818611051978
0,-0.0806221214475133,-0.0581966657601085,-0.165774799232039,-0.145752976764797,-0.11706908890667,0.0423373512404876,0.0471093490056053,0.178334139504824,0.22535823357747,0.287659661650826,0.3294247694768
0,-0.0823831899360439,-0.064531927706214,-0.170521627100192,-0.149677031177628,-0.126378669398541,0.0320551273805103,0.0351198744464463,0.170896882484808,0.216737251797356,0.283920842772069,0.315997343456046
0,-0.0813311578566086,-0.0803062788076796,-0.190998428887097,-0.167416322829785,-0.166351708378451,-0.0205419746383691,-0.0119497851781551,0.121153537912351,0.156435595815353,0.203407132218902,0.23968380577077
0,-0.0952911350248242,-0.102453310778979,-0.213987064196529,-0.102719028683724,-0.119120193999845,0.0088044474182059,-0.0292559354667745,0.164547229022921,0.168278745372804,0.209771941405658,0.2768995712332
0,-0.082901473504366,-0.0783299988725506,-0.171960448124142,-0.0683571458382729,-0.12855779517914,-0.00331499734983859,-0.0265991181760517,0.151908713221572,0.175720485198042,0.195541888292757,0.255272857527411
0,-0.0840857649103305,-0.0533845565916205,-0.131110207311255,-0.0109511558462566,-0.0511002914539894,0.0548101431907073,0.0689568427841014,0.233032633431386,0.271466203485443,0.294989275084385,0.359763160971758
0,-0.0834402839686412,-0.0531710767829433,-0.124481077799728,-0.00389315616601647,-0.048692383909849,0.0687081926363632,0.0811815221604545,0.248640852953251,0.281539635655669,0.309030213831299,0.371444460208835
0,-0.0887680111879171,-0.058009368515948,-0.131726046109402,-0.00916651734419359,-0.0530974184830936,0.0610502996872503,0.0751047397254717,0.24285826338119,0.277024795109427,0.307659865217486,0.368120488605737
0,-0.0885149503110446,-0.0788655531896105,-0.172617135727438,-0.062589952390827,-0.0990029587779833,0.0126222759546926,0.0457675626070215,0.2013759444092,0.225934695736682,0.239961834642194,0.293434385805637
0,-0.0950959865395417,-0.0794763932239721,-0.162516781529905,-0.0529427581599953,-0.0810701174131707,0.0221831184224769,0.0504755101885021,0.208250009001857,0.236884664487614,0.258449872113166,0.31389577354892
0,-0.0641371748127764,-0.0217316139249678,-0.100941751829177,0.00101511662436567,-0.0149583163885653,0.107390408977157,0.107268027545983,0.287764229221933,0.325174181427413,0.363251839952645,0.403816163952986
0,-0.0732164499624667,-0.0337049724073564,-0.13542271356441,-0.0128373631002168,-0.00283041377734924,0.106882346194489,0.101153326172486,0.269342615760958,0.307066035199033,0.362532158518477,0.399108387654842
0,-0.0795943864446942,-0.0281205120896784,-0.136045993259423,-0.0507309679566544,-0.0292550549561022,0.0561088682097401,0.0787682802935608,0.231957475622131,0.269114225388712,0.340393730623156,0.429234589999606
0,-0.068331352023684,-0.0246588661332543,-0.104554802448264,-0.0373488075588935,-0.0201675789130266,0.0628761890339289,0.12021571195468,0.288020778569735,0.340107316874742,0.415382571085966,0.488525826485931
0,-0.0911167479531405,-0.0495019396020225,-0.142766299863823,-0.071434904151862,-0.0704216072374144,0.0139618072987087,0.0838828625579261,0.258602617097779,0.316750772214245,0.398091492326984,0.444242482866225
